53.04400,50.65200,50.08100
53.04800,50.65100,50.08300
53.05000,50.64900,50.09100
53.04500,50.65400,50.07400
53.05300,50.65000,50.07400
53.05200,50.64400,50.07800
53.06000,50.65000,50.07200
53.05200,50.64400,50.07600
53.05700,50.64200,50.06700
53.05200,50.63300,50.06500
53.04800,50.64900,50.07900
53.05100,50.63800,50.06300
53.04000,50.63600,50.05600
53.05100,50.63500,50.06200
53.04000,50.62700,50.05700
53.05900,50.63200,50.05600
53.04700,50.63100,50.05200
53.05500,50.63300,50.04900
53.04500,50.62300,50.05200
53.04000,50.60700,50.03800
53.04900,50.62700,50.05400
53.04600,50.62700,50.03900
53.04400,50.62100,50.04100
53.03500,50.61000,50.03700
53.04400,50.62400,50.03800
53.03900,50.61400,50.03000
53.05400,50.62700,50.04100
53.04000,50.61400,50.03400
53.05100,50.60500,50.03300
53.04000,50.60100,50.01800
53.04100,50.60200,50.02500
53.04600,50.60900,50.02400
53.04500,50.59500,50.01500
53.05000,50.60500,50.02900
53.04500,50.58800,50.01600
53.05200,50.58900,50.02200
53.04200,50.59300,50.01900
53.04400,50.59900,50.02500
53.03500,50.58600,50.01200
53.03200,50.58000,50.00800
53.05200,50.58900,50.00800
53.03900,50.59000,50.02000
53.04300,50.58700,50.00200
53.05700,50.59200,50.01700
53.03800,50.58400,50.00600
53.04300,50.57100,50.01100
53.03700,50.57500,49.98900
53.04800,50.58000,50.00700
53.03800,50.56400,49.99300
53.03900,50.56500,49.98700
53.04500,50.57000,49.98700
53.04000,50.56700,49.98900
53.03400,50.55300,49.98100
53.03500,50.56000,49.98300
53.04600,50.57200,49.99000
53.04500,50.55600,49.97500
53.02300,50.55100,49.96500
53.03500,50.55400,49.97500
53.04700,50.54200,49.97500
53.04200,50.55300,49.97500
53.04900,50.54500,49.96500
53.04700,50.54800,49.96300
53.06100,50.56300,49.96900
53.02800,50.54300,49.95800
53.04100,50.54600,49.96200
53.04000,50.55000,49.96300
53.03900,50.54200,49.96300
53.03700,50.53500,49.95600
53.04700,50.54100,49.96200
53.03900,50.53300,49.95700
53.02400,50.52400,49.94300
53.04700,50.53000,49.95200
53.04000,50.52600,49.94300
53.03900,50.52800,49.94900
53.02400,50.52600,49.94100
53.04400,50.52200,49.94100
53.03300,50.52200,49.94600
53.04000,50.52700,49.94100
53.03200,50.51900,49.93600
53.03500,50.50300,49.93200
53.03300,50.51500,49.94000
53.03800,50.51600,49.93400
53.04300,50.51000,49.93400
53.04100,50.50000,49.92800
53.02500,50.50000,49.91400
53.04500,50.50900,49.93400
53.04400,50.49900,49.92900
53.02900,50.49200,49.91200
53.03200,50.49000,49.91400
53.03400,50.49300,49.91000
53.03800,50.50400,49.92000
53.03900,50.49600,49.90800
53.03300,50.48700,49.91700
53.04100,50.49200,49.91200
53.04200,50.48600,49.90700
53.03700,50.48400,49.90400
53.03100,50.48100,49.90100
53.03700,50.47400,49.90600
53.03100,50.47400,49.89100
53.02800,50.47300,49.89200
53.02400,50.46500,49.88800
53.02900,50.47200,49.88500
53.03600,50.47600,49.88300
53.02000,50.45700,49.88300
53.03700,50.47100,49.88900
53.03600,50.47000,49.88000
53.03200,50.45600,49.88500
53.01700,50.44800,49.86900
53.02900,50.46300,49.87600
53.04600,50.47200,49.88500
53.03300,50.45700,49.88100
53.03600,50.46600,49.87200
53.03200,50.45400,49.86600
53.03800,50.44500,49.86500
53.02800,50.43900,49.86400
53.03000,50.44100,49.85100
53.03400,50.44100,49.85300
53.02300,50.44000,49.84600
53.02300,50.43400,49.85400
53.02900,50.44300,49.86200
53.02700,50.43400,49.85500
53.01700,50.41700,49.84000
53.02200,50.42000,49.83800
53.02100,50.42000,49.85200
53.02500,50.42800,49.84400
53.02400,50.42000,49.83900
53.01400,50.41200,49.82900
53.02200,50.41200,49.82900
53.02400,50.41300,49.83300
53.02700,50.40600,49.82000
53.02600,50.41400,49.84000
53.01800,50.40300,49.82200
53.01000,50.40900,49.82500
53.02300,50.40200,49.82300
53.02100,50.40400,49.81700
53.02200,50.40100,49.81600
53.01800,50.40200,49.81400
53.01700,50.40100,49.81200
53.02200,50.39300,49.81700
53.02000,50.39100,49.80300
53.01100,50.38500,49.80200
53.00700,50.38700,49.80600
53.01300,50.38600,49.80100
53.00600,50.37200,49.78400
53.00800,50.37400,49.79100
53.02100,50.38700,49.81200
53.00700,50.36800,49.78400
53.01100,50.37200,49.80000
53.01300,50.37400,49.79100
53.01400,50.38400,49.79900
53.00500,50.36900,49.79500
53.00200,50.36000,49.79100
52.99300,50.35500,49.78200
53.00400,50.36200,49.78100
52.99600,50.35800,49.78700
53.01000,50.36000,49.77800
53.01200,50.35700,49.78800
53.01200,50.35500,49.77100
52.99800,50.36000,49.77700
53.00800,50.35400,49.77300
52.98600,50.34100,49.76200
52.99700,50.34500,49.76400
52.98900,50.33400,49.75100
52.98500,50.33400,49.75400
52.99600,50.32800,49.75500
52.99600,50.33100,49.76300
52.99200,50.32500,49.75800
52.99600,50.33200,49.75900
53.00200,50.33500,49.75100
52.98600,50.32300,49.75200
52.99100,50.31800,49.73200
52.99100,50.31800,49.73900
52.99600,50.32200,49.74700
52.99200,50.31300,49.74600
52.99200,50.30400,49.74000
53.00100,50.31100,49.75100
52.98800,50.30200,49.73200
52.99300,50.29700,49.73300
52.98600,50.30000,49.74100
52.99200,50.30400,49.73800
52.96700,50.29800,49.72700
52.98800,50.28700,49.72900
52.98900,50.28900,49.72000
52.98400,50.28200,49.72400
52.99200,50.28800,49.72300
52.98800,50.29100,49.72100
52.98300,50.28600,49.72400
52.98300,50.27700,49.71200
52.99000,50.28000,49.71900
52.98400,50.28100,49.71200
52.98700,50.27900,49.70500
52.97900,50.27400,49.69900
52.97200,50.25900,49.70200
52.98400,50.26400,49.70800
52.97200,50.26900,49.68900
52.97800,50.27100,49.69700
52.97900,50.26600,49.69100
52.98000,50.25800,49.69300
52.97100,50.25400,49.68900
52.97300,50.25200,49.68300
52.97900,50.25700,49.68000
52.97900,50.25200,49.68900
52.96700,50.23400,49.67000
52.97600,50.24600,49.68300
52.98400,50.25900,49.69300
52.97300,50.23400,49.68100
52.98100,50.23400,49.68100
52.97200,50.23900,49.67200
52.97400,50.23700,49.67700
52.98200,50.23800,49.67800
52.97600,50.22900,49.65600
52.96800,50.22200,49.65700
52.97000,50.22300,49.65800
52.98100,50.22700,49.66200
52.98100,50.22300,49.66200
52.97400,50.21800,49.64800
52.96800,50.20700,49.65000
52.97600,50.20800,49.65300
52.97600,50.21200,49.64800
52.96800,50.21200,49.65600
52.98100,50.20900,49.65000
52.97800,50.20700,49.65200
52.97500,50.19900,49.63800
52.97300,50.20400,49.64200
52.95600,50.19400,49.62900
52.96700,50.19600,49.62800
52.97600,50.19300,49.63400
52.96900,50.18200,49.63300
52.97600,50.19900,49.63200
52.97100,50.19100,49.62200
52.97800,50.19300,49.62900
52.97700,50.18600,49.62700
52.96800,50.17100,49.62100
52.97600,50.17900,49.61200
52.98000,50.18300,49.61200
52.97900,50.18200,49.61300
52.97200,50.17300,49.62000
52.96600,50.16800,49.61000
52.97100,50.17700,49.60800
52.97200,50.17600,49.61900
52.96900,50.17200,49.61000
52.96000,50.15200,49.59400
52.96900,50.16700,49.60300
52.97500,50.16800,49.60200
52.97200,50.15900,49.59800
52.96100,50.15500,49.58900
52.95800,50.15900,49.59600
52.96700,50.14800,49.58600
52.95800,50.13500,49.57800
52.96100,50.14400,49.59400
52.96400,50.15600,49.58700
52.96300,50.13700,49.59200
52.96200,50.13500,49.59600
52.95900,50.14300,49.57700
52.97100,50.14300,49.58400
52.96400,50.13200,49.57900
52.96300,50.12700,49.57300
52.96400,50.13600,49.58000
52.96800,50.12700,49.56800
52.96900,50.12800,49.56900
52.96800,50.12200,49.56900
52.96300,50.11800,49.56200
52.97400,50.12800,49.57100
52.96500,50.11500,49.55800
52.96800,50.11900,49.56200
52.96900,50.11900,49.55700
52.96900,50.11800,49.55800
52.97300,50.11300,49.55900
52.96800,50.10100,49.54500
52.96900,50.10600,49.54300
52.96400,50.09800,49.54700
52.96100,50.10000,49.54100
52.95800,50.09300,49.53900
52.96900,50.10200,49.53900
52.96300,50.09400,49.53900
52.97200,50.08800,49.53300
52.97500,50.09900,49.53700
52.96600,50.09200,49.53400
52.96900,50.09300,49.53100
52.96700,50.09000,49.53500
52.95600,50.07200,49.51200
52.97500,50.09000,49.53100
52.95200,50.07600,49.51200
52.96600,50.07300,49.51500
52.95600,50.06300,49.50700
52.96900,50.07100,49.51000
52.96100,50.07600,49.50900
52.96800,50.07100,49.50800
52.97100,50.06700,49.51200
52.96200,50.05700,49.49900
52.96000,50.06500,49.50500
52.96300,50.06000,49.49800
52.96200,50.05600,49.49200
52.95900,50.05000,49.48600
52.95300,50.04700,49.49200
52.95700,50.04300,49.47600
52.96200,50.03600,49.48000
52.96600,50.05000,49.49400
52.95700,50.04500,49.48600
52.95500,50.03400,49.48300
52.95200,50.03800,49.48200
52.95400,50.02700,49.47300
52.97100,50.04100,49.48600
52.96800,50.03700,49.48500
52.96600,50.04100,49.47000
52.96700,50.03600,49.48500
52.94800,50.01200,49.44900
52.97200,50.01900,49.46300
52.95900,50.01900,49.45800
52.95900,50.01700,49.46800
52.97500,50.03500,49.47500
52.96700,50.01500,49.45700
52.96700,50.01300,49.45600
52.96000,50.02000,49.45500
52.95900,50.01500,49.46700
52.95900,50.00700,49.44900
52.96200,50.00800,49.44300
52.95300,50.00600,49.44400
52.95700,50.00100,49.44100
52.95900,50.00300,49.43700
52.94900,49.98900,49.44600
52.95300,49.98900,49.43500
52.96700,49.99500,49.43400
52.94000,49.97500,49.41900
52.94900,49.98400,49.43200
52.95800,49.97800,49.43000
52.94500,49.97100,49.40800
52.95500,49.98000,49.42500
52.96100,49.97500,49.41700
52.95900,49.97800,49.42500
52.95900,49.97300,49.40700
52.95500,49.96600,49.41400
52.95800,49.97300,49.42000
52.95700,49.96400,49.40700
52.95600,49.96600,49.41300
52.96200,49.96300,49.40500
52.95300,49.97000,49.41400
52.95000,49.96200,49.40600
52.95200,49.94800,49.39500
52.94400,49.95300,49.41300
52.94000,49.94200,49.38400
52.94500,49.95000,49.38900
52.95200,49.94700,49.39600
52.94700,49.93500,49.38000
52.95900,49.95300,49.39700
52.94500,49.93300,49.37100
52.95100,49.93600,49.38100
52.94700,49.93200,49.37700
52.94900,49.93600,49.38500
52.95000,49.93200,49.37700
52.94200,49.92100,49.36700
52.95100,49.93800,49.38000
52.93600,49.91300,49.36000
52.94600,49.92900,49.37100
52.95000,49.93200,49.36700
52.93800,49.90500,49.36200
52.94500,49.91600,49.36700
52.95200,49.91500,49.36300
52.94100,49.91300,49.36200
52.94400,49.91000,49.35300
52.94700,49.89800,49.34700
52.95300,49.90200,49.36500
52.93800,49.90900,49.35100
52.94600,49.89400,49.34900
52.94500,49.90300,49.34100
52.94000,49.88600,49.34500
52.93900,49.88800,49.33300
52.93300,49.88900,49.33300
52.94300,49.87900,49.32900
52.93700,49.88400,49.32800
52.92600,49.87700,49.32400
52.92600,49.87600,49.32400
52.93500,49.87500,49.32900
52.93800,49.86600,49.31700
52.93100,49.86200,49.31800
52.92400,49.85600,49.31000
52.92600,49.85400,49.30700
52.91900,49.85400,49.30500
52.91700,49.85000,49.30900
52.92800,49.85800,49.31100
52.91700,49.85800,49.30500
52.93800,49.85500,49.30900
52.92200,49.84700,49.29200
52.92900,49.85200,49.30900
52.91200,49.84100,49.29200
52.91300,49.83600,49.28900
52.91100,49.83200,49.29100
52.91800,49.83000,49.29300
52.91300,49.83400,49.28900
52.92100,49.83000,49.28800
52.91600,49.83700,49.28800
52.90700,49.80900,49.27900
52.90800,49.81900,49.28400
52.90000,49.80900,49.26200
52.90800,49.81300,49.26100
52.90500,49.80900,49.26400
52.90100,49.80500,49.26000
52.89900,49.80200,49.25400
52.90800,49.81000,49.26100
52.89900,49.79800,49.25000
52.89600,49.78900,49.26700
52.90400,49.79500,49.24600
52.89900,49.79400,49.25200
52.90300,49.78700,49.24700
52.89100,49.78700,49.25000
52.88900,49.78400,49.24100
52.89500,49.78500,49.23400
52.88900,49.78600,49.23700
52.90300,49.78100,49.24300
52.88800,49.76200,49.21800
52.89600,49.76300,49.22700
52.88600,49.76100,49.22700
52.88400,49.75300,49.21300
52.89300,49.75600,49.22500
52.87900,49.75200,49.22100
52.87700,49.74300,49.22600
52.87900,49.75500,49.20700
52.88200,49.75100,49.21300
52.86900,49.74400,49.19900
52.87600,49.73500,49.20000
52.87700,49.73900,49.20100
52.86800,49.73700,49.19800
52.87100,49.72700,49.19900
52.86100,49.72500,49.19500
52.86300,49.71900,49.19400
52.86400,49.71100,49.18300
52.87500,49.73400,49.20100
52.86600,49.72200,49.19700
52.86400,49.71300,49.18200
52.87100,49.71500,49.19500
52.87000,49.71300,49.18700
52.86800,49.70500,49.17900
52.85500,49.69900,49.17200
52.86200,49.70000,49.17500
52.85200,49.69300,49.16300
52.86100,49.69200,49.17400
52.87000,49.69600,49.15500
52.85600,49.68600,49.17100
52.86500,49.69400,49.16700
52.85400,49.67300,49.15900
52.86400,49.68900,49.15900
52.85200,49.66500,49.14000
52.86900,49.68300,49.16000
52.85400,49.66600,49.15400
52.84800,49.66800,49.15600
52.86100,49.66900,49.15100
52.86000,49.67000,49.14600
52.84800,49.65900,49.13600
52.85700,49.66500,49.14600
52.85400,49.65700,49.14000
52.84500,49.63200,49.12500
52.83900,49.64000,49.12700
52.84500,49.64600,49.13600
52.85200,49.63500,49.12500
52.84100,49.63500,49.11900
52.84700,49.63400,49.13200
52.84600,49.63100,49.11200
52.83800,49.63100,49.10200
52.84200,49.62900,49.11300
52.83400,49.62900,49.11500
52.83500,49.61700,49.10200
52.84000,49.61700,49.10800
52.84000,49.61900,49.10600
52.83600,49.61100,49.10400
52.83200,49.60500,49.10200
52.83400,49.60000,49.08500
52.83200,49.59300,49.09000
52.83300,49.60300,49.09300
52.83000,49.59700,49.09000
52.83300,49.58800,49.09000
52.82300,49.58100,49.07700
52.83000,49.59100,49.08300
52.82500,49.58200,49.07900
52.82700,49.58400,49.08000
52.83500,49.58200,49.08400
52.82100,49.57400,49.07200
52.83200,49.57000,49.06200
52.82600,49.56100,49.06500
52.83200,49.56600,49.05100
52.82500,49.56800,49.05300
52.81900,49.54800,49.05400
52.83100,49.55800,49.05600
52.83400,49.55700,49.05200
52.82300,49.54800,49.04900
52.81900,49.54700,49.04000
52.82000,49.54700,49.04500
52.81200,49.53700,49.04500
52.82400,49.54500,49.05000
52.82600,49.53400,49.03400
52.82800,49.53100,49.03800
52.81800,49.52700,49.02400
52.81100,49.52200,49.01800
52.82500,49.51900,49.02300
52.81900,49.52300,49.02800
52.82200,49.52000,49.02600
52.81500,49.51300,49.00900
52.81700,49.51300,49.01000
52.82600,49.50900,49.00700
52.82600,49.51700,49.02300
52.81800,49.49700,49.00400
52.80900,49.48500,48.99400
52.81600,49.49900,48.99700
52.81800,49.49800,48.98800
52.83100,49.49900,48.99800
52.81100,49.49200,48.98700
52.81600,49.48200,48.97800
52.82100,49.48400,48.99600
52.82300,49.48300,48.98000
52.82600,49.48000,48.98200
52.80800,49.46500,48.97700
52.81300,49.46800,48.97400
52.82100,49.47700,48.97000
52.80300,49.46800,48.96500
52.81200,49.46300,48.96900
52.81500,49.46700,48.97000
52.81200,49.45900,48.96200
52.79500,49.45500,48.94800
52.80800,49.44900,48.95500
52.81900,49.45700,48.96400
52.81300,49.44200,48.95200
52.81300,49.44700,48.95200
52.81400,49.44200,48.95600
52.80500,49.43500,48.94900
52.80800,49.43000,48.93200
52.79600,49.42500,48.92900
52.81200,49.42700,48.94000
52.80800,49.42400,48.93200
52.80100,49.41400,48.92300
52.80600,49.42500,48.92700
52.81900,49.42300,48.93200
52.80500,49.40400,48.92000
52.80600,49.41200,48.93000
52.81100,49.41400,48.92400
52.80200,49.40100,48.91900
52.80000,49.41000,48.91400
52.80400,49.40700,48.90800
52.80300,49.39500,48.90900
52.80800,49.40100,48.91100
52.79400,49.39800,48.90300
52.80200,49.38900,48.90300
52.80900,49.40200,48.91700
52.80900,49.38000,48.90900
52.79700,49.37800,48.89800
52.79400,49.37300,48.90200
52.80800,49.38100,48.89500
52.80600,49.37800,48.89300
52.81000,49.37200,48.89600
52.80200,49.36200,48.88200
52.80500,49.36800,48.88500
52.80500,49.37100,48.88800
52.80300,49.36400,48.88000
52.80500,49.36100,48.87900
52.80800,49.35400,48.88800
52.80500,49.35900,48.87500
52.80600,49.35200,48.86800
52.79500,49.34300,48.86800
52.80300,49.34700,48.86500
52.79800,49.34400,48.86700
52.80400,49.33900,48.86800
52.80100,49.33200,48.85900
52.80400,49.34400,48.86300
52.79700,49.33500,48.86100
52.79600,49.33400,48.84000
52.80100,49.32800,48.85700
52.80400,49.32700,48.85500
52.79400,49.32300,48.85200
52.79600,49.32000,48.84200
52.79500,49.30700,48.82300
52.78700,49.30700,48.82700
52.79800,49.29800,48.83400
52.80500,49.31300,48.83800
52.78300,49.29900,48.82800
52.78500,49.29800,48.82300
52.78700,49.29900,48.82200
52.78500,49.29700,48.81900
52.78700,49.30000,48.81000
52.78700,49.27900,48.81200
52.78200,49.28400,48.80000
52.78600,49.28400,48.80100
52.78300,49.28600,48.80200
52.78400,49.27700,48.79900
52.78100,49.28000,48.79200
52.78100,49.27100,48.80200
52.78100,49.27300,48.79200
52.78500,49.26700,48.78900
52.77800,49.26000,48.78100
52.78100,49.25700,48.79200
52.78400,49.26200,48.78600
52.78300,49.26100,48.77900
52.77600,49.24900,48.77300
52.77600,49.24100,48.77300
52.78400,49.24900,48.77600
52.77500,49.24200,48.76500
52.79000,49.23600,48.76700
52.78400,49.24300,48.76800
52.77600,49.23700,48.76000
52.77600,49.23400,48.76400
52.77400,49.22500,48.75400
52.76900,49.22900,48.75600
52.78400,49.22400,48.75900
52.75900,49.20600,48.74700
52.77400,49.22300,48.74600
52.77900,49.21800,48.74700
52.76900,49.21300,48.74000
52.76800,49.20900,48.74200
52.77500,49.20700,48.73700
52.76500,49.21000,48.73500
52.76300,49.20300,48.73000
52.76100,49.19500,48.73600
52.77300,49.20100,48.73000
52.77100,49.18800,48.72700
52.77400,49.19100,48.72600
52.77300,49.19700,48.72600
52.76700,49.18600,48.72000
52.76400,49.18300,48.73000
52.76400,49.17700,48.70600
52.76900,49.18500,48.71000
52.76200,49.17900,48.71200
52.76700,49.16700,48.70600
52.76000,49.16900,48.69700
52.75200,49.16100,48.69600
52.75900,49.15800,48.69900
52.76500,49.16800,48.69900
52.75500,49.15100,48.69300
52.76700,49.14800,48.69600
52.76300,49.15800,48.68300
52.76900,49.16100,48.68400
52.75800,49.14900,48.68600
52.75800,49.13200,48.67400
52.75800,49.14100,48.67500
52.77000,49.14500,48.67800
52.76200,49.12700,48.67200
52.75500,49.12500,48.66600
52.75300,49.12300,48.66900
52.75200,49.11300,48.66700
52.75700,49.11300,48.66500
52.75300,49.12000,48.66500
52.75100,49.10600,48.65800
52.75900,49.10900,48.65400
52.76000,49.10700,48.65000
52.77000,49.11900,48.66500
52.75600,49.10800,48.65800
52.74600,49.10800,48.65200
52.75000,49.10100,48.64000
52.75900,49.10000,48.64700
52.75600,49.09400,48.64700
52.76100,49.08900,48.63200
52.75000,49.07900,48.63500
52.75000,49.09200,48.63200
52.74600,49.07800,48.62800
52.74200,49.07400,48.62900
52.74800,49.07000,48.62300
52.75700,49.07700,48.62700
52.74600,49.07100,48.61700
52.74100,49.06500,48.60800
52.75000,49.06400,48.62200
52.75000,49.06900,48.61900
52.74800,49.05500,48.61100
52.74600,49.05000,48.60700
52.73800,49.04500,48.60200
52.74400,49.04400,48.61300
52.72800,49.04400,48.59500
52.73800,49.03100,48.60200
52.72400,49.03000,48.59400
52.71500,49.03300,48.58000
52.73400,49.03100,48.59200
52.72800,49.03400,48.58600
52.72000,49.01400,48.57000
52.73500,49.01600,48.58000
52.73200,49.02200,48.58400
52.72400,49.01500,48.57600
52.72900,49.00400,48.57400
52.71400,49.00200,48.55600
52.72500,49.00600,48.57200
52.71400,48.98900,48.55800
52.70700,48.97900,48.55800
52.71800,48.99900,48.56100
52.70400,48.98000,48.55000
52.71400,48.98100,48.55100
52.70300,48.97300,48.54800
52.70300,48.98200,48.54900
52.70700,48.97400,48.54200
52.70600,48.96400,48.53600
52.70700,48.96700,48.53300
52.70700,48.96600,48.53400
52.70000,48.96100,48.53100
52.69500,48.95500,48.51300
52.68800,48.94200,48.51400
52.70000,48.95400,48.52300
52.69900,48.94700,48.51500
52.69300,48.94700,48.51400
52.69400,48.93500,48.51100
52.69200,48.93500,48.50500
52.69000,48.93000,48.50800
52.69000,48.93000,48.49900
52.69500,48.92200,48.50100
52.68400,48.91200,48.50000
52.69800,48.92600,48.49800
52.68700,48.92200,48.48200
52.69600,48.90800,48.49100
52.69600,48.91200,48.48200
52.68300,48.90100,48.47800
52.68800,48.89600,48.47200
52.70000,48.89500,48.47500
52.68300,48.89300,48.47100
52.67800,48.88600,48.47500
52.68000,48.88300,48.45800
52.68500,48.89300,48.47200
52.68000,48.87900,48.45300
52.68200,48.88200,48.45900
52.67400,48.87000,48.45000
52.67200,48.87000,48.44700
52.68200,48.87600,48.45000
52.68300,48.86400,48.45000
52.66800,48.86400,48.44000
52.67800,48.86600,48.43100
52.67600,48.85700,48.42600
52.68000,48.85600,48.43600
52.67900,48.85400,48.42600
52.67400,48.84700,48.43300
52.68000,48.84500,48.43000
52.66800,48.84800,48.42700
52.67200,48.84300,48.42300
52.66800,48.84000,48.41700
52.65700,48.83900,48.40900
52.66600,48.81300,48.40400
52.65600,48.82500,48.40700
52.65900,48.81100,48.40100
52.65800,48.81100,48.39700
52.65500,48.81600,48.39900
52.66100,48.80300,48.39100
52.65700,48.79700,48.38700
52.65300,48.80000,48.38700
52.65700,48.79800,48.38200
