24.78100,24.68000,24.59300
24.76600,24.66000,24.58500
24.77100,24.67000,24.59500
24.77600,24.67800,24.58600
24.77500,24.67800,24.60000
24.76800,24.66500,24.60200
24.77100,24.66700,24.58100
24.77100,24.67500,24.59600
24.77300,24.66800,24.59900
24.77300,24.66600,24.59800
24.76300,24.66500,24.59000
24.77700,24.66300,24.59200
24.77200,24.66200,24.59400
24.76900,24.67200,24.59400
24.77000,24.66500,24.59100
24.77000,24.66300,24.57900
24.77000,24.66200,24.59900
24.77500,24.67200,24.58400
24.76800,24.67500,24.59700
24.76800,24.67400,24.59700
24.77400,24.67700,24.59700
24.77700,24.66400,24.59000
24.76800,24.66300,24.59000
24.76800,24.67400,24.58800
24.76500,24.66700,24.58000
24.75900,24.66200,24.59300
24.76000,24.66600,24.58900
24.76400,24.66800,24.58800
24.76600,24.66400,24.58600
24.76500,24.65400,24.58800
24.76000,24.66800,24.57700
24.75800,24.65800,24.57400
24.76900,24.65900,24.58600
24.76300,24.66100,24.58400
24.78100,24.67400,24.60100
24.76600,24.67100,24.58900
24.76700,24.66400,24.59800
24.76600,24.66600,24.59200
24.77700,24.67000,24.59500
24.76400,24.65800,24.59400
24.76100,24.66200,24.58400
24.76700,24.66600,24.58900
24.77500,24.66200,24.59500
24.77600,24.66900,24.58800
24.76200,24.65900,24.58000
24.76800,24.66700,24.59600
24.76100,24.66700,24.59100
24.77300,24.66500,24.59500
24.76600,24.66300,24.58600
24.76200,24.65900,24.58600
24.76400,24.65700,24.58300
24.77700,24.66100,24.58100
24.76700,24.67200,24.58700
24.75800,24.66000,24.58500
24.76600,24.64700,24.57500
24.75700,24.65300,24.57800
24.76100,24.65900,24.58700
24.76100,24.65600,24.58100
24.76300,24.66300,24.59000
24.75900,24.66300,24.58100
24.75700,24.66100,24.57000
24.76200,24.66200,24.59000
24.76600,24.65900,24.58700
24.77200,24.66800,24.59300
24.75600,24.66400,24.57700
24.75500,24.65700,24.58000
24.74700,24.65600,24.57900
24.74700,24.65800,24.58100
24.75700,24.65900,24.58900
24.75900,24.66200,24.59200
24.75200,24.65700,24.58000
24.75600,24.65800,24.58400
24.76200,24.65900,24.58200
24.77000,24.65800,24.59200
24.76400,24.65100,24.57800
24.76300,24.66800,24.58300
24.75600,24.65500,24.58000
24.75000,24.66100,24.58300
24.76900,24.65700,24.57300
24.76600,24.65500,24.59100
24.74300,24.64500,24.58500
24.75600,24.65600,24.58100
24.75300,24.65100,24.57300
24.75900,24.66100,24.58300
24.76000,24.65300,24.58900
24.75800,24.65500,24.57800
24.76500,24.65500,24.58400
24.75300,24.66000,24.57100
24.76300,24.65400,24.58400
24.75800,24.65400,24.58200
24.76000,24.65300,24.58500
24.76400,24.66400,24.58700
24.74900,24.65900,24.58400
24.75700,24.65200,24.58100
24.75200,24.66100,24.58800
24.76000,24.65600,24.58600
24.76400,24.65600,24.58700
24.75900,24.65500,24.58100
24.75000,24.65500,24.58200
24.76000,24.65400,24.58400
24.76400,24.66400,24.59300
24.75600,24.66000,24.58900
24.76300,24.65500,24.58400
24.75900,24.65000,24.58500
24.75700,24.65900,24.58500
24.75200,24.64900,24.57600
24.76300,24.65900,24.58400
24.75600,24.65600,24.57600
24.75400,24.65100,24.58200
24.75800,24.65900,24.58100
24.75100,24.65500,24.57800
24.76300,24.65000,24.57100
24.76000,24.64700,24.57200
24.76100,24.65300,24.58400
24.75300,24.65600,24.57800
24.76600,24.65500,24.58300
24.75800,24.66200,24.57600
24.75500,24.65800,24.58300
24.75700,24.65200,24.57700
24.76600,24.65700,24.58800
24.76500,24.64900,24.58500
24.77400,24.65900,24.58800
24.76400,24.64600,24.58100
24.75900,24.65200,24.57400
24.75600,24.65700,24.57500
24.77000,24.66000,24.58400
24.75800,24.65700,24.58200
24.76300,24.65600,24.58400
24.76200,24.65900,24.56900
24.74900,24.65100,24.57300
24.75600,24.65700,24.57700
24.76600,24.65700,24.58400
24.75500,24.65600,24.56200
24.75700,24.64100,24.57200
24.76100,24.65300,24.57600
24.76100,24.64700,24.58400
24.77100,24.65200,24.58500
24.75100,24.65300,24.55900
24.76500,24.66600,24.57700
24.76200,24.65800,24.58200
24.77000,24.65600,24.57900
24.76500,24.65900,24.57700
24.76600,24.65900,24.57800
24.77100,24.66200,24.58600
24.76500,24.66900,24.58000
24.76800,24.65400,24.57400
24.77800,24.65800,24.58000
24.76900,24.65500,24.56800
24.76900,24.65300,24.57800
24.76200,24.65500,24.57800
24.76700,24.64900,24.57000
24.77100,24.65100,24.56700
24.77300,24.66700,24.59000
24.76900,24.65400,24.57000
24.77600,24.66300,24.58200
24.76200,24.65500,24.57400
24.75900,24.65600,24.58400
24.76200,24.65800,24.57900
24.76300,24.65500,24.58100
24.77100,24.67100,24.58300
24.76800,24.66100,24.57400
24.77500,24.65800,24.58100
24.76900,24.65100,24.57500
24.77700,24.66200,24.57700
24.77100,24.66300,24.58300
24.76500,24.66100,24.56900
24.78100,24.67000,24.58600
24.75500,24.65600,24.56500
24.76400,24.66100,24.58300
24.76300,24.65700,24.57800
24.77900,24.66600,24.58700
24.77500,24.65200,24.57800
24.75900,24.65600,24.57000
24.76500,24.66000,24.57700
24.77500,24.66800,24.57900
24.77300,24.66400,24.58200
24.75700,24.66200,24.57100
24.75000,24.65400,24.56400
24.77100,24.65700,24.58500
24.76600,24.65900,24.57600
24.76500,24.66200,24.58200
24.76600,24.66000,24.58000
24.76700,24.65100,24.55600
24.76600,24.65500,24.57400
24.77600,24.66800,24.58200
24.76900,24.66300,24.57300
24.76300,24.65900,24.58300
24.77700,24.66600,24.57200
24.76500,24.65800,24.58100
24.77400,24.66100,24.58000
24.76500,24.66500,24.57900
24.77200,24.65800,24.57100
24.76600,24.66000,24.57300
24.76400,24.64900,24.56700
24.77600,24.66200,24.58700
24.76100,24.65800,24.57200
24.76000,24.65000,24.56800
24.76000,24.65700,24.57600
24.76900,24.66000,24.57800
24.77000,24.66800,24.58100
24.76900,24.65600,24.57800
24.77600,24.66200,24.57600
24.77200,24.66400,24.58000
24.76800,24.65100,24.57500
24.76700,24.65800,24.57500
24.75700,24.65700,24.57600
24.76700,24.65700,24.57800
24.76600,24.65300,24.57300
24.77400,24.65400,24.57000
24.76600,24.65300,24.57300
24.76800,24.65900,24.57500
24.75700,24.64700,24.56700
24.77000,24.65700,24.57200
24.76300,24.65600,24.56800
24.76400,24.65500,24.57200
24.76200,24.65800,24.56100
24.76200,24.66400,24.57700
24.74800,24.65000,24.56200
24.76200,24.65200,24.56700
24.75900,24.65300,24.57500
24.76500,24.65300,24.56800
24.76800,24.65100,24.58400
24.76700,24.65800,24.57700
24.76700,24.65800,24.57000
24.76100,24.65800,24.57000
24.76500,24.66300,24.57800
24.75500,24.65400,24.56900
24.75400,24.65300,24.57700
24.76100,24.65800,24.57200
24.75900,24.65700,24.56400
24.75600,24.64800,24.56900
24.75100,24.65600,24.57200
24.75700,24.65200,24.56500
24.75900,24.64500,24.56000
24.76200,24.64500,24.57300
24.77000,24.65500,24.56800
24.76500,24.65500,24.58000
24.75200,24.64400,24.56400
24.76500,24.65000,24.57200
24.76600,24.66000,24.57700
24.77200,24.66600,24.57900
24.76800,24.65300,24.57300
24.75300,24.64800,24.56600
24.77300,24.65000,24.56700
24.76000,24.65300,24.57300
24.75300,24.64400,24.56200
24.75700,24.65600,24.57700
24.76100,24.65100,24.57200
24.76000,24.65700,24.57800
24.76900,24.65900,24.58400
24.76500,24.66200,24.57600
24.76200,24.65300,24.57100
24.75700,24.65300,24.57500
24.76200,24.65100,24.57100
24.76100,24.65500,24.57800
24.75800,24.64500,24.56700
24.74900,24.64300,24.57400
24.75100,24.64300,24.57300
24.75500,24.65200,24.57200
24.74500,24.65200,24.57200
24.75600,24.65500,24.57400
24.75200,24.64500,24.57000
24.74800,24.64200,24.56300
24.75600,24.64400,24.57500
24.75000,24.64300,24.57400
24.75100,24.64600,24.57200
24.74400,24.63900,24.57300
24.76200,24.66000,24.56700
24.75300,24.64900,24.57100
24.74700,24.64600,24.57300
24.74800,24.64500,24.57800
24.74800,24.65700,24.57100
24.75300,24.63700,24.57200
24.74800,24.65500,24.57500
24.74000,24.64500,24.56800
24.75300,24.63700,24.56200
24.74500,24.63600,24.56800
24.76200,24.65200,24.57700
24.75200,24.63600,24.57300
24.75000,24.64100,24.56700
24.75100,24.65000,24.57100
24.75000,24.64600,24.57300
24.75600,24.65200,24.57100
24.75000,24.64000,24.57000
24.74700,24.64100,24.56400
24.75100,24.64900,24.57200
24.75200,24.64900,24.57600
24.74600,24.65100,24.56900
24.75600,24.64600,24.57200
24.74500,24.64900,24.57700
24.75200,24.64900,24.56800
24.74200,24.64300,24.56400
24.74800,24.63600,24.56000
24.75900,24.64600,24.57400
24.75400,24.64800,24.56900
24.74800,24.64700,24.56500
24.74200,24.63500,24.55900
24.74800,24.64300,24.57100
24.75300,24.64700,24.56900
24.74500,24.64100,24.57100
24.74000,24.64300,24.57100
24.75700,24.64400,24.57200
24.74800,24.64400,24.56300
24.73400,24.63200,24.56100
24.75500,24.64600,24.57300
24.75100,24.64100,24.56600
24.73500,24.63500,24.56200
24.74800,24.64100,24.56500
24.73700,24.64900,24.58000
24.74900,24.63000,24.55600
24.74300,24.63100,24.56600
24.74200,24.63500,24.55400
24.74400,24.64200,24.56700
24.74800,24.63900,24.56300
24.74100,24.64100,24.55300
24.73400,24.63200,24.55700
24.73200,24.64400,24.56500
24.74300,24.63700,24.56600
24.73700,24.63600,24.56000
24.73500,24.63500,24.55700
24.73900,24.63400,24.56900
24.73900,24.64600,24.57100
24.73600,24.63600,24.56800
24.74000,24.63300,24.57300
24.74500,24.64400,24.56400
24.73700,24.64000,24.56600
24.73500,24.63200,24.56500
24.73200,24.63400,24.55100
24.73600,24.64400,24.56900
24.73700,24.63200,24.55700
24.73200,24.63200,24.55500
24.73400,24.64600,24.54900
24.74500,24.63800,24.55800
24.74100,24.63600,24.55600
24.74000,24.62700,24.57000
24.74400,24.63100,24.56000
24.74000,24.64500,24.57800
24.73900,24.63100,24.55500
24.74300,24.64300,24.55500
24.73200,24.63600,24.55400
24.74400,24.64300,24.56200
24.73900,24.62900,24.55200
24.75000,24.63300,24.55300
24.74200,24.64400,24.55700
24.75200,24.64700,24.56900
24.73600,24.63300,24.56300
24.73200,24.62600,24.55600
24.73900,24.63800,24.55700
24.73900,24.63300,24.55900
24.74200,24.64300,24.56000
24.73600,24.63700,24.56700
24.74200,24.62600,24.55800
24.74700,24.64100,24.56300
24.73400,24.63400,24.54700
24.72800,24.62200,24.55700
24.73600,24.63500,24.55200
24.74500,24.64200,24.56800
24.73900,24.63800,24.55900
24.72700,24.63800,24.56300
24.74000,24.63100,24.55500
24.74000,24.63900,24.55900
24.73400,24.63000,24.55900
24.74100,24.64000,24.56300
24.73100,24.62500,24.55400
24.72700,24.62600,24.55100
24.72900,24.62800,24.55100
24.74500,24.63700,24.56500
24.73400,24.62900,24.54800
24.73400,24.62900,24.54700
24.72700,24.62900,24.55000
24.73900,24.62700,24.55300
24.72700,24.63400,24.56000
24.72700,24.62800,24.54500
24.72400,24.62800,24.55400
24.73500,24.62900,24.56200
24.72700,24.63300,24.54900
24.72700,24.61900,24.53900
24.72400,24.62300,24.54800
24.72600,24.63100,24.55300
24.73700,24.62900,24.55200
24.73900,24.62400,24.55800
24.73400,24.63100,24.54800
24.72900,24.61900,24.54900
24.73200,24.62600,24.55900
24.72500,24.62300,24.54700
24.73600,24.62600,24.55000
24.72500,24.61900,24.54700
24.72000,24.62100,24.55400
24.72800,24.62700,24.54500
24.72200,24.62000,24.55000
24.73000,24.62100,24.54400
24.71700,24.61700,24.54700
24.72500,24.63000,24.55100
24.72100,24.63100,24.55700
24.72200,24.61800,24.55400
24.72200,24.61900,24.54900
24.72100,24.63500,24.55900
24.71400,24.62100,24.55400
24.72100,24.63100,24.56300
24.72500,24.62300,24.55400
24.71000,24.61300,24.54100
24.72800,24.62600,24.55600
24.72100,24.61800,24.55400
24.73100,24.62600,24.54500
24.72000,24.62400,24.54900
24.72300,24.61100,24.54700
24.73500,24.63400,24.56200
24.72000,24.62200,24.54600
24.72300,24.62800,24.54800
24.71400,24.61200,24.54600
24.72400,24.62300,24.55000
24.73100,24.62400,24.56100
24.72100,24.62100,24.55100
24.72600,24.61600,24.55100
24.71600,24.62200,24.54600
24.72300,24.61500,24.54700
24.70900,24.62000,24.55200
24.72400,24.62600,24.55100
24.71600,24.62000,24.54300
24.71600,24.62500,24.55700
24.72100,24.61700,24.54900
24.71800,24.62300,24.55000
24.71500,24.62200,24.55700
24.71500,24.61500,24.54800
24.71800,24.62300,24.54900
24.71100,24.62600,24.55400
24.72100,24.61600,24.55200
24.72300,24.62900,24.54600
24.71500,24.62000,24.55200
24.71500,24.62300,24.54600
24.71800,24.61600,24.54700
24.73000,24.62600,24.55500
24.71300,24.60300,24.54600
24.72200,24.62100,24.55000
24.71800,24.61800,24.55000
24.71700,24.62500,24.54700
24.72000,24.61500,24.54600
24.72200,24.61700,24.54300
24.71000,24.62100,24.53900
24.71900,24.60900,24.55200
24.71600,24.61300,24.54300
24.72100,24.62100,24.55900
24.71800,24.62800,24.55500
24.72100,24.61700,24.55100
24.71200,24.60800,24.54400
24.72500,24.61900,24.55700
24.71600,24.61000,24.54600
24.72700,24.62200,24.54600
24.71600,24.60500,24.54200
24.72100,24.61500,24.54500
24.72200,24.61600,24.54100
24.71700,24.61200,24.54100
24.71800,24.62000,24.54800
24.72900,24.62100,24.54600
24.72400,24.62000,24.55900
24.70900,24.61600,24.54900
24.70500,24.61100,24.54300
24.71500,24.61500,24.54600
24.71700,24.61800,24.54400
24.71600,24.60800,24.55300
24.70500,24.59900,24.53900
24.71900,24.62100,24.55000
24.72200,24.62200,24.55200
24.71900,24.61800,24.54700
24.72300,24.62700,24.54800
24.71900,24.61100,24.53300
24.70700,24.60800,24.54300
24.71500,24.61000,24.53900
24.72400,24.61800,24.54400
24.71200,24.62100,24.53500
24.72800,24.63200,24.55400
24.71600,24.60900,24.54800
24.72600,24.62500,24.55200
24.71100,24.61600,24.54200
24.72300,24.62300,24.54500
24.71900,24.62000,24.53300
24.72100,24.61600,24.54000
24.70800,24.61800,24.54300
24.72000,24.60500,24.54600
24.71100,24.61400,24.54400
24.71600,24.61700,24.55300
24.71400,24.62300,24.53900
24.71000,24.62100,24.56000
24.72600,24.62200,24.55200
24.71000,24.59900,24.54000
24.72700,24.61400,24.54800
24.71100,24.61700,24.55500
24.71300,24.61600,24.54700
24.72100,24.62000,24.55100
24.70800,24.60500,24.54700
24.72000,24.61200,24.55000
24.71200,24.61600,24.54300
24.70900,24.61300,24.54300
24.72400,24.61300,24.54500
24.72300,24.63000,24.55100
24.71700,24.60900,24.54200
24.72100,24.61300,24.54600
24.71600,24.61900,24.54800
24.72400,24.61800,24.54400
24.72100,24.62100,24.54200
24.71100,24.60800,24.53800
24.72500,24.62600,24.55300
24.72100,24.62700,24.55000
24.72300,24.61700,24.54600
24.72500,24.62200,24.54500
24.71600,24.62100,24.54700
24.71300,24.61200,24.54200
24.72500,24.62000,24.55000
24.71200,24.60900,24.55500
24.72400,24.61700,24.54200
24.71900,24.61100,24.54300
24.71300,24.61500,24.54500
24.72400,24.62000,24.55500
24.72300,24.62400,24.54300
24.72200,24.62100,24.54300
24.72000,24.62500,24.53600
24.71700,24.62500,24.54000
24.72000,24.61000,24.54200
24.73100,24.61700,24.54600
24.72200,24.62500,24.54900
24.73100,24.62700,24.54900
24.71200,24.61200,24.53900
24.72300,24.61700,24.53900
24.71300,24.61700,24.54300
24.72000,24.61900,24.55100
24.71900,24.61000,24.53800
24.71600,24.61300,24.54600
24.71300,24.60800,24.53600
24.71900,24.61600,24.54700
24.71900,24.61800,24.54400
24.71200,24.61400,24.53200
24.71100,24.61800,24.53800
24.73200,24.62100,24.56400
24.71900,24.61300,24.54300
24.72000,24.60900,24.54900
24.72400,24.61200,24.54700
24.72700,24.62200,24.54200
24.71900,24.62400,24.54100
24.72500,24.61900,24.55300
24.73700,24.62600,24.54900
24.71900,24.60400,24.53400
24.72300,24.61600,24.55000
24.71600,24.60600,24.53600
24.73100,24.61400,24.54400
24.71400,24.60600,24.53000
24.72700,24.61100,24.54500
24.71800,24.61000,24.54000
24.72400,24.61600,24.54000
24.73500,24.62000,24.54500
24.71200,24.60800,24.53600
24.71900,24.61600,24.54200
24.72000,24.61700,24.54100
24.71400,24.60800,24.53200
24.71500,24.62000,24.54400
24.71800,24.61600,24.54300
24.71600,24.62000,24.54800
24.71500,24.61300,24.54400
24.71500,24.61800,24.52600
24.71200,24.61400,24.53500
24.72800,24.62800,24.54900
24.72500,24.62000,24.54000
24.72300,24.61800,24.53500
24.72500,24.62000,24.54500
24.71900,24.60900,24.54900
24.71900,24.60600,24.53300
24.71100,24.61500,24.53200
24.72200,24.61500,24.53700
24.72400,24.61500,24.54400
24.71800,24.62300,24.53500
24.72900,24.62100,24.54300
24.70500,24.61200,24.53100
24.71800,24.61500,24.53800
24.72700,24.63000,24.54600
24.71100,24.60100,24.52900
24.71900,24.62600,24.54000
24.72300,24.61500,24.53900
24.73200,24.62000,24.55100
24.72000,24.61300,24.53600
24.73200,24.62200,24.54700
24.71000,24.61500,24.54000
24.72300,24.61400,24.54700
24.72700,24.61400,24.53900
24.72400,24.61800,24.54300
24.71400,24.60500,24.53500
24.73100,24.61300,24.53900
24.73500,24.62300,24.54600
24.71600,24.60900,24.53400
24.72700,24.62300,24.54700
24.71500,24.62200,24.54800
24.72300,24.61200,24.53600
24.72700,24.61800,24.53400
24.72400,24.61700,24.55800
24.71400,24.61700,24.53200
24.71800,24.60800,24.53600
24.71400,24.61300,24.53700
24.72600,24.62100,24.54800
24.71800,24.61900,24.53500
24.71400,24.61600,24.54000
24.71800,24.61500,24.53500
24.71900,24.62000,24.54100
24.71500,24.60500,24.54600
24.70800,24.62000,24.54300
24.73000,24.62300,24.54700
24.72000,24.61400,24.54100
24.71400,24.61100,24.53800
24.71100,24.60200,24.53900
24.71900,24.60700,24.54100
24.72600,24.61100,24.54900
24.71200,24.61200,24.54500
24.71700,24.60300,24.52900
24.72100,24.61500,24.54300
24.72400,24.61600,24.53900
24.72300,24.62400,24.53900
24.71800,24.61100,24.53300
24.72200,24.61800,24.52900
24.72600,24.60700,24.54600
24.71400,24.60000,24.53700
24.71300,24.60300,24.52800
24.71500,24.61300,24.53300
24.72700,24.61800,24.54800
24.71300,24.61800,24.53400
24.72700,24.61900,24.54400
24.72500,24.61000,24.54400
24.72000,24.61200,24.53500
24.72400,24.61400,24.53700
24.71200,24.61100,24.53800
24.71300,24.61400,24.53800
24.72200,24.61000,24.53900
24.71700,24.60600,24.53300
24.71400,24.61300,24.53200
24.72200,24.61300,24.54300
24.72400,24.62200,24.54700
24.71400,24.60500,24.53900
24.71600,24.61600,24.52600
24.71200,24.61300,24.53700
24.72100,24.61400,24.53800
24.72400,24.60900,24.53900
24.71700,24.60300,24.53700
24.71400,24.60700,24.53600
24.71600,24.60100,24.53800
24.70900,24.60700,24.54300
24.70000,24.61200,24.54000
24.70800,24.61100,24.52900
24.72000,24.61400,24.54500
24.72100,24.60900,24.53800
24.70800,24.61000,24.54600
24.71900,24.59700,24.52900
24.72200,24.60900,24.53400
24.70400,24.60100,24.52800
24.71000,24.60200,24.53100
24.72100,24.61500,24.54100
24.72100,24.60800,24.53300
24.71100,24.61000,24.52600
24.71300,24.61400,24.53200
24.70800,24.60600,24.52600
24.70000,24.60300,24.52500
24.70400,24.60000,24.52300
24.70800,24.60200,24.52900
24.70600,24.59800,24.53200
24.70300,24.61200,24.54000
24.70900,24.61300,24.54000
24.70400,24.60400,24.51900
24.71100,24.60500,24.54300
24.70600,24.59700,24.51800
24.70200,24.59800,24.51900
24.71700,24.61500,24.54100
24.71000,24.61000,24.53000
24.70000,24.59600,24.52700
24.70000,24.59900,24.53200
24.69000,24.58400,24.52700
24.71000,24.60600,24.53700
24.70800,24.60000,24.52300
24.70800,24.61600,24.52900
24.71200,24.61100,24.53700
24.70100,24.59700,24.52600
24.70900,24.60100,24.52600
24.70700,24.59900,24.53300
24.69500,24.59800,24.51800
24.69900,24.59200,24.52000
24.70100,24.59800,24.52900
24.69500,24.60000,24.52100
24.70700,24.60300,24.52900
24.69800,24.59700,24.53100
24.70900,24.60600,24.52100
24.71600,24.60300,24.53400
24.70800,24.60400,24.53000
24.71200,24.60800,24.53700
24.69300,24.61300,24.52700
24.70800,24.60000,24.52300
24.71400,24.60000,24.52900
24.71000,24.61000,24.52400
24.71000,24.60700,24.52300
24.70300,24.59600,24.52900
24.71900,24.61400,24.53800
24.70900,24.61500,24.52600
24.70300,24.59800,24.52600
24.71000,24.60500,24.53200
24.71500,24.60300,24.53000
24.71300,24.60600,24.52800
24.71100,24.61300,24.53300
24.71600,24.60300,24.53400
24.70600,24.60400,24.51600
24.71000,24.60200,24.52500
24.71600,24.61000,24.52500
24.70400,24.60400,24.52500
24.70900,24.60100,24.51900
24.71100,24.59500,24.51400
24.71500,24.60800,24.52700
24.71300,24.60200,24.52300
24.69700,24.60300,24.51600
24.71100,24.60700,24.53200
24.70300,24.60400,24.52300
24.71200,24.60100,24.52700
24.69800,24.59900,24.52600
24.71600,24.61600,24.53300
24.70100,24.59900,24.51000
24.70600,24.60300,24.52000
24.69900,24.60200,24.52400
24.71200,24.59700,24.53000
24.71000,24.59300,24.53100
24.69900,24.58900,24.50800
24.71900,24.61700,24.52400
24.70500,24.58900,24.51100
24.69700,24.60200,24.52300
24.70100,24.60700,24.51500
24.69900,24.59700,24.52100
24.70300,24.59800,24.51800
24.70500,24.60000,24.52400
24.70700,24.60000,24.52400
24.70500,24.61000,24.52400
24.70200,24.60000,24.52000
24.69800,24.59700,24.51300
24.70000,24.59800,24.51400
24.70700,24.60100,24.51500
