9/1/2016,8:29:58 AM,53.207,51.727,25,,,,,
9/1/2016,8:29:59 AM,53.217,51.743,25,,,,,
9/1/2016,8:30:00 AM,53.206,51.72,25,,,,,
9/1/2016,8:30:01 AM,53.207,51.722,25,,,,,
9/1/2016,8:30:02 AM,53.201,51.729,25,,,,,
9/1/2016,8:30:03 AM,53.211,51.737,25,,,,,
9/1/2016,8:30:04 AM,53.204,51.731,25,,,,,
9/1/2016,8:30:05 AM,53.206,51.725,25,,,,,
9/1/2016,8:30:06 AM,53.21,51.735,25,,,,,
9/1/2016,8:30:07 AM,53.21,51.728,25,,,,,
9/1/2016,8:30:08 AM,53.206,51.724,25,,,,,
9/1/2016,8:30:09 AM,53.2,51.712,25,,,,,
9/1/2016,8:30:10 AM,53.204,51.729,25,,,,,
9/1/2016,8:30:11 AM,53.211,51.714,25,,,,,
9/1/2016,8:30:12 AM,53.211,51.732,25,,,,,
9/1/2016,8:30:13 AM,53.21,51.718,25,,,,,
9/1/2016,8:30:14 AM,53.21,51.727,25,,,,,
9/1/2016,8:30:15 AM,53.212,51.714,25,,,,,
9/1/2016,8:30:16 AM,53.196,51.71,25,,,,,
9/1/2016,8:30:17 AM,53.215,51.716,25,,,,,
9/1/2016,8:30:18 AM,53.209,51.714,25,,,,,
9/1/2016,8:30:19 AM,53.205,51.712,25,,,,,
9/1/2016,8:30:20 AM,53.203,51.709,25,,,,,
9/1/2016,8:30:21 AM,53.208,51.712,25,,,,,
9/1/2016,8:30:22 AM,53.206,51.713,25,,,,,
9/1/2016,8:30:23 AM,53.211,51.711,25,,,,,
9/1/2016,8:30:24 AM,53.217,51.717,25,,,,,
9/1/2016,8:30:25 AM,53.215,51.713,25,,,,,
9/1/2016,8:30:26 AM,53.207,51.71,25,,,,,
9/1/2016,8:30:27 AM,53.209,51.709,25,,,,,
9/1/2016,8:30:28 AM,53.214,51.707,25,,,,,
9/1/2016,8:30:29 AM,53.213,51.717,25,,,,,
9/1/2016,8:30:30 AM,53.217,51.72,25,,,,,
9/1/2016,8:30:31 AM,53.221,51.72,25,,,,,
9/1/2016,8:30:32 AM,53.21,51.709,25,,,,,
9/1/2016,8:30:33 AM,53.209,51.713,25,,,,,
9/1/2016,8:30:34 AM,53.217,51.716,25,,,,,
9/1/2016,8:30:35 AM,53.214,51.707,25,,,,,
9/1/2016,8:30:36 AM,53.217,51.711,25,,,,,
9/1/2016,8:30:37 AM,53.21,51.698,25,,,,,
9/1/2016,8:30:38 AM,53.214,51.698,25,,,,,
9/1/2016,8:30:39 AM,53.223,51.717,25,,,,,
9/1/2016,8:30:40 AM,53.221,51.703,25,,,,,
9/1/2016,8:30:41 AM,53.219,51.708,25,,,,,
9/1/2016,8:30:42 AM,53.211,51.699,25,,,,,
9/1/2016,8:30:43 AM,53.219,51.702,25,,,,,
9/1/2016,8:30:44 AM,53.217,51.704,25,,,,,
9/1/2016,8:30:45 AM,53.205,51.695,25,,,,,
9/1/2016,8:30:46 AM,53.218,51.704,25,,,,,
9/1/2016,8:30:47 AM,53.221,51.691,25,,,,,
9/1/2016,8:30:48 AM,53.215,51.704,25,,,,,
9/1/2016,8:30:49 AM,53.221,51.698,25,,,,,
9/1/2016,8:30:50 AM,53.222,51.7,25,,,,,
9/1/2016,8:30:51 AM,53.225,51.706,25,,,,,
9/1/2016,8:30:52 AM,53.23,51.709,25,,,,,
9/1/2016,8:30:53 AM,53.221,51.699,25,,,,,
9/1/2016,8:30:54 AM,53.216,51.7,25,,,,,
9/1/2016,8:30:55 AM,53.2,51.686,25,,,,,
9/1/2016,8:30:56 AM,53.213,51.695,25,,,,,
9/1/2016,8:30:57 AM,53.209,51.685,25,,,,,
9/1/2016,8:30:58 AM,53.219,51.698,25,,,,,
9/1/2016,8:30:59 AM,53.213,51.691,25,,,,,
9/1/2016,8:31:00 AM,53.219,51.69,25,,,,,
9/1/2016,8:31:01 AM,53.211,51.693,25,,,,,
9/1/2016,8:31:02 AM,53.215,51.69,25,,,,,
9/1/2016,8:31:03 AM,53.206,51.697,25,,,,,
9/1/2016,8:31:04 AM,53.214,51.696,25,,,,,
9/1/2016,8:31:05 AM,53.215,51.686,25,,,,,
9/1/2016,8:31:06 AM,53.214,51.689,25,,,,,
9/1/2016,8:31:07 AM,53.212,51.684,25,,,,,
9/1/2016,8:31:08 AM,53.207,51.674,25,,,,,
9/1/2016,8:31:09 AM,53.211,51.69,25,,,,,
9/1/2016,8:31:10 AM,53.21,51.681,25,,,,,
9/1/2016,8:31:11 AM,53.208,51.686,25,,,,,
9/1/2016,8:31:12 AM,53.203,51.684,25,,,,,
9/1/2016,8:31:13 AM,53.215,51.679,25,,,,,
9/1/2016,8:31:14 AM,53.209,51.676,25,,,,,
9/1/2016,8:31:15 AM,53.21,51.681,25,,,,,
9/1/2016,8:31:16 AM,53.212,51.682,25,,,,,
9/1/2016,8:31:17 AM,53.203,51.666,25,,,,,
9/1/2016,8:31:18 AM,53.207,51.678,25,,,,,
9/1/2016,8:31:19 AM,53.205,51.67,25,,,,,
9/1/2016,8:31:20 AM,53.201,51.66,25,,,,,
9/1/2016,8:31:21 AM,53.205,51.664,25,,,,,
9/1/2016,8:31:22 AM,53.211,51.673,25,,,,,
9/1/2016,8:31:23 AM,53.202,51.669,25,,,,,
9/1/2016,8:31:24 AM,53.191,51.653,25,,,,,
9/1/2016,8:31:25 AM,53.198,51.659,25,,,,,
9/1/2016,8:31:26 AM,53.216,51.678,25,,,,,
9/1/2016,8:31:27 AM,53.195,51.658,25,,,,,
9/1/2016,8:31:28 AM,53.21,51.664,25,,,,,
9/1/2016,8:31:29 AM,53.207,51.672,25,,,,,
9/1/2016,8:31:30 AM,53.193,51.652,25,,,,,
9/1/2016,8:31:31 AM,53.199,51.649,25,,,,,
9/1/2016,8:31:32 AM,53.194,51.655,25,,,,,
9/1/2016,8:31:33 AM,53.192,51.65,25,,,,,
9/1/2016,8:31:34 AM,53.198,51.65,25,,,,,
9/1/2016,8:31:35 AM,53.2,51.654,25,,,,,
9/1/2016,8:31:36 AM,53.194,51.651,25,,,,,
9/1/2016,8:31:37 AM,53.196,51.645,25,,,,,
9/1/2016,8:31:38 AM,53.201,51.664,25,,,,,
9/1/2016,8:31:39 AM,53.191,51.645,25,,,,,
9/1/2016,8:31:40 AM,53.195,51.648,25,,,,,
9/1/2016,8:31:41 AM,53.188,51.647,25,,,,,
9/1/2016,8:31:42 AM,53.191,51.641,25,,,,,
9/1/2016,8:31:43 AM,53.193,51.648,25,,,,,
9/1/2016,8:31:44 AM,53.198,51.642,25,,,,,
9/1/2016,8:31:45 AM,53.194,51.647,25,,,,,
9/1/2016,8:31:46 AM,53.204,51.646,25,,,,,
9/1/2016,8:31:47 AM,53.189,51.631,25,,,,,
9/1/2016,8:31:48 AM,53.197,51.635,25,,,,,
9/1/2016,8:31:49 AM,53.201,51.643,25,,,,,
9/1/2016,8:31:50 AM,53.201,51.645,25,,,,,
9/1/2016,8:31:51 AM,53.191,51.633,25,,,,,
9/1/2016,8:31:52 AM,53.199,51.632,25,,,,,
9/1/2016,8:31:53 AM,53.196,51.63,25,,,,,
9/1/2016,8:31:54 AM,53.202,51.637,25,,,,,
9/1/2016,8:31:55 AM,53.195,51.623,25,,,,,
9/1/2016,8:31:56 AM,53.201,51.636,25,,,,,
9/1/2016,8:31:57 AM,53.187,51.627,25,,,,,
9/1/2016,8:31:58 AM,53.202,51.624,25,,,,,
9/1/2016,8:31:59 AM,53.197,51.629,25,,,,,
9/1/2016,8:32:00 AM,53.193,51.625,25,,,,,
9/1/2016,8:32:01 AM,53.189,51.619,25,,,,,
9/1/2016,8:32:02 AM,53.187,51.632,25,,,,,
9/1/2016,8:32:03 AM,53.195,51.625,25,,,,,
9/1/2016,8:32:04 AM,53.192,51.639,25,,,,,
9/1/2016,8:32:05 AM,53.188,51.627,25,,,,,
9/1/2016,8:32:06 AM,53.199,51.628,25,,,,,
9/1/2016,8:32:07 AM,53.194,51.615,25,,,,,
9/1/2016,8:32:08 AM,53.198,51.628,25,,,,,
9/1/2016,8:32:09 AM,53.191,51.623,25,,,,,
9/1/2016,8:32:10 AM,53.2,51.631,25,,,,,
9/1/2016,8:32:11 AM,53.192,51.612,25,,,,,
9/1/2016,8:32:12 AM,53.195,51.606,25,,,,,
9/1/2016,8:32:13 AM,53.199,51.618,25,,,,,
9/1/2016,8:32:14 AM,53.19,51.614,25,,,,,
9/1/2016,8:32:15 AM,53.197,51.618,25,,,,,
9/1/2016,8:32:16 AM,53.19,51.602,25,,,,,
9/1/2016,8:32:17 AM,53.196,51.616,25,,,,,
9/1/2016,8:32:18 AM,53.184,51.609,25,,,,,
9/1/2016,8:32:19 AM,53.194,51.611,25,,,,,
9/1/2016,8:32:20 AM,53.197,51.611,25,,,,,
9/1/2016,8:32:21 AM,53.186,51.611,25,,,,,
9/1/2016,8:32:22 AM,53.182,51.599,25,,,,,
9/1/2016,8:32:23 AM,53.195,51.606,25,,,,,
9/1/2016,8:32:24 AM,53.194,51.606,25,,,,,
9/1/2016,8:32:25 AM,53.195,51.593,25,,,,,
9/1/2016,8:32:26 AM,53.205,51.613,25,,,,,
9/1/2016,8:32:27 AM,53.194,51.604,25,,,,,
9/1/2016,8:32:28 AM,53.187,51.591,25,,,,,
9/1/2016,8:32:29 AM,53.199,51.61,25,,,,,
9/1/2016,8:32:30 AM,53.201,51.61,25,,,,,
9/1/2016,8:32:31 AM,53.197,51.61,25,,,,,
9/1/2016,8:32:32 AM,53.194,51.61,25,,,,,
9/1/2016,8:32:33 AM,53.202,51.598,25,,,,,
9/1/2016,8:32:34 AM,53.194,51.6,25,,,,,
9/1/2016,8:32:35 AM,53.21,51.597,25,,,,,
9/1/2016,8:32:36 AM,53.189,51.592,25,,,,,
9/1/2016,8:32:37 AM,53.195,51.602,25,,,,,
9/1/2016,8:32:38 AM,53.192,51.594,25,,,,,
9/1/2016,8:32:39 AM,53.205,51.598,25,,,,,
9/1/2016,8:32:40 AM,53.203,51.601,25,,,,,
9/1/2016,8:32:41 AM,53.187,51.592,25,,,,,
9/1/2016,8:32:42 AM,53.207,51.599,25,,,,,
9/1/2016,8:32:43 AM,53.199,51.588,25,,,,,
9/1/2016,8:32:44 AM,53.208,51.601,25,,,,,
9/1/2016,8:32:45 AM,53.193,51.589,25,,,,,
9/1/2016,8:32:46 AM,53.192,51.592,25,,,,,
9/1/2016,8:32:47 AM,53.197,51.584,25,,,,,
9/1/2016,8:32:48 AM,53.2,51.599,25,,,,,
9/1/2016,8:32:49 AM,53.199,51.59,25,,,,,
9/1/2016,8:32:50 AM,53.198,51.592,25,,,,,
9/1/2016,8:32:51 AM,53.194,51.582,25,,,,,
9/1/2016,8:32:52 AM,53.194,51.582,25,,,,,
9/1/2016,8:32:53 AM,53.196,51.574,25,,,,,
9/1/2016,8:32:54 AM,53.192,51.585,25,,,,,
9/1/2016,8:32:55 AM,53.189,51.582,25,,,,,
9/1/2016,8:32:56 AM,53.203,51.587,25,,,,,
9/1/2016,8:32:57 AM,53.195,51.583,25,,,,,
9/1/2016,8:32:58 AM,53.196,51.584,25,,,,,
9/1/2016,8:32:59 AM,53.185,51.581,25,,,,,
9/1/2016,8:33:00 AM,53.187,51.566,25,,,,,
9/1/2016,8:33:01 AM,53.193,51.573,25,,,,,
9/1/2016,8:33:02 AM,53.188,51.577,25,,,,,
9/1/2016,8:33:03 AM,53.184,51.576,25,,,,,
9/1/2016,8:33:04 AM,53.183,51.565,25,,,,,
9/1/2016,8:33:05 AM,53.186,51.557,25,,,,,
9/1/2016,8:33:06 AM,53.191,51.569,25,,,,,
9/1/2016,8:33:07 AM,53.171,51.569,25,,,,,
9/1/2016,8:33:08 AM,53.185,51.567,25,,,,,
9/1/2016,8:33:09 AM,53.192,51.571,25,,,,,
9/1/2016,8:33:10 AM,53.177,51.567,25,,,,,
9/1/2016,8:33:11 AM,53.181,51.565,25,,,,,
9/1/2016,8:33:12 AM,53.179,51.562,25,,,,,
9/1/2016,8:33:13 AM,53.176,51.567,25,,,,,
9/1/2016,8:33:14 AM,53.167,51.552,25,,,,,
9/1/2016,8:33:15 AM,53.164,51.542,25,,,,,
9/1/2016,8:33:16 AM,53.175,51.554,25,,,,,
9/1/2016,8:33:17 AM,53.179,51.565,25,,,,,
9/1/2016,8:33:18 AM,53.173,51.556,25,,,,,
9/1/2016,8:33:19 AM,53.178,51.541,25,,,,,
9/1/2016,8:33:20 AM,53.158,51.541,25,,,,,
9/1/2016,8:33:21 AM,53.152,51.535,25,,,,,
9/1/2016,8:33:22 AM,53.177,51.549,25,,,,,
9/1/2016,8:33:23 AM,53.165,51.544,25,,,,,
9/1/2016,8:33:24 AM,53.167,51.531,25,,,,,
9/1/2016,8:33:25 AM,53.163,51.536,25,,,,,
9/1/2016,8:33:26 AM,53.171,51.538,25,,,,,
9/1/2016,8:33:27 AM,53.168,51.553,25,,,,,
9/1/2016,8:33:28 AM,53.167,51.534,25,,,,,
9/1/2016,8:33:29 AM,53.161,51.529,25,,,,,
9/1/2016,8:33:30 AM,53.164,51.538,25,,,,,
9/1/2016,8:33:31 AM,53.16,51.534,25,,,,,
9/1/2016,8:33:32 AM,53.164,51.529,25,,,,,
9/1/2016,8:33:33 AM,53.167,51.54,25,,,,,
9/1/2016,8:33:34 AM,53.174,51.519,25,,,,,
9/1/2016,8:33:35 AM,53.161,51.53,25,,,,,
9/1/2016,8:33:36 AM,53.176,51.539,25,,,,,
9/1/2016,8:33:37 AM,53.161,51.529,25,,,,,
9/1/2016,8:33:38 AM,53.174,51.532,25,,,,,
9/1/2016,8:33:39 AM,53.143,51.524,25,,,,,
9/1/2016,8:33:40 AM,53.161,51.521,25,,,,,
9/1/2016,8:33:41 AM,53.16,51.531,25,,,,,
9/1/2016,8:33:42 AM,53.162,51.533,25,,,,,
9/1/2016,8:33:43 AM,53.163,51.521,25,,,,,
9/1/2016,8:33:44 AM,53.15,51.501,25,,,,,
9/1/2016,8:33:45 AM,53.159,51.516,25,,,,,
9/1/2016,8:33:46 AM,53.164,51.529,25,,,,,
9/1/2016,8:33:47 AM,53.147,51.515,25,,,,,
9/1/2016,8:33:48 AM,53.154,51.508,25,,,,,
9/1/2016,8:33:49 AM,53.163,51.515,25,,,,,
9/1/2016,8:33:50 AM,53.159,51.51,25,,,,,
9/1/2016,8:33:51 AM,53.163,51.505,25,,,,,
9/1/2016,8:33:52 AM,53.156,51.506,25,,,,,
9/1/2016,8:33:53 AM,53.159,51.506,25,,,,,
9/1/2016,8:33:54 AM,53.162,51.512,25,,,,,
9/1/2016,8:33:55 AM,53.159,51.501,25,,,,,
9/1/2016,8:33:56 AM,53.16,51.507,25,,,,,
9/1/2016,8:33:57 AM,53.159,51.508,25,,,,,
9/1/2016,8:33:58 AM,53.153,51.499,25,,,,,
9/1/2016,8:33:59 AM,53.155,51.497,25,,,,,
9/1/2016,8:34:00 AM,53.158,51.503,25,,,,,
9/1/2016,8:34:01 AM,53.159,51.507,25,,,,,
9/1/2016,8:34:02 AM,53.159,51.502,25,,,,,
9/1/2016,8:34:03 AM,53.156,51.497,25,,,,,
9/1/2016,8:34:04 AM,53.159,51.5,25,,,,,
9/1/2016,8:34:05 AM,53.154,51.496,25,,,,,
9/1/2016,8:34:06 AM,53.159,51.501,25,,,,,
9/1/2016,8:34:07 AM,53.145,51.489,25,,,,,
9/1/2016,8:34:08 AM,53.155,51.491,25,,,,,
9/1/2016,8:34:09 AM,53.158,51.489,25,,,,,
9/1/2016,8:34:10 AM,53.154,51.484,25,,,,,
9/1/2016,8:34:11 AM,53.152,51.492,25,,,,,
9/1/2016,8:34:12 AM,53.16,51.5,25,,,,,
9/1/2016,8:34:13 AM,53.156,51.488,25,,,,,
9/1/2016,8:34:14 AM,53.15,51.478,25,,,,,
9/1/2016,8:34:15 AM,53.166,51.493,25,,,,,
9/1/2016,8:34:16 AM,53.146,51.481,25,,,,,
9/1/2016,8:34:17 AM,53.165,51.486,25,,,,,
9/1/2016,8:34:18 AM,53.155,51.478,25,,,,,
9/1/2016,8:34:19 AM,53.158,51.487,25,,,,,
9/1/2016,8:34:20 AM,53.161,51.483,25,,,,,
9/1/2016,8:34:21 AM,53.156,51.478,25,,,,,
9/1/2016,8:34:22 AM,53.161,51.491,25,,,,,
9/1/2016,8:34:23 AM,53.155,51.473,25,,,,,
9/1/2016,8:34:24 AM,53.154,51.482,25,,,,,
9/1/2016,8:34:25 AM,53.158,51.474,25,,,,,
9/1/2016,8:34:26 AM,53.16,51.473,25,,,,,
9/1/2016,8:34:27 AM,53.155,51.476,25,,,,,
9/1/2016,8:34:28 AM,53.157,51.472,25,,,,,
9/1/2016,8:34:29 AM,53.151,51.468,25,,,,,
9/1/2016,8:34:30 AM,53.151,51.468,25,,,,,
9/1/2016,8:34:31 AM,53.165,51.478,25,,,,,
9/1/2016,8:34:32 AM,53.159,51.474,25,,,,,
9/1/2016,8:34:33 AM,53.158,51.47,25,,,,,
9/1/2016,8:34:34 AM,53.16,51.477,25,,,,,
9/1/2016,8:34:35 AM,53.165,51.481,25,,,,,
9/1/2016,8:34:36 AM,53.156,51.473,25,,,,,
9/1/2016,8:34:37 AM,53.159,51.466,25,,,,,
9/1/2016,8:34:38 AM,53.153,51.463,25,,,,,
9/1/2016,8:34:39 AM,53.162,51.465,25,,,,,
9/1/2016,8:34:40 AM,53.157,51.463,25,,,,,
9/1/2016,8:34:41 AM,53.157,51.473,25,,,,,
9/1/2016,8:34:42 AM,53.17,51.464,25,,,,,
9/1/2016,8:34:43 AM,53.165,51.456,25,,,,,
9/1/2016,8:34:44 AM,53.164,51.46,25,,,,,
9/1/2016,8:34:45 AM,53.156,51.456,25,,,,,
9/1/2016,8:34:46 AM,53.162,51.463,25,,,,,
9/1/2016,8:34:47 AM,53.164,51.461,25,,,,,
9/1/2016,8:34:48 AM,53.176,51.467,25,,,,,
9/1/2016,8:34:49 AM,53.17,51.468,25,,,,,
9/1/2016,8:34:50 AM,53.163,51.459,25,,,,,
9/1/2016,8:34:51 AM,53.162,51.454,25,,,,,
9/1/2016,8:34:52 AM,53.166,51.472,25,,,,,
9/1/2016,8:34:53 AM,53.162,51.464,25,,,,,
9/1/2016,8:34:54 AM,53.172,51.461,25,,,,,
9/1/2016,8:34:55 AM,53.158,51.451,25,,,,,
9/1/2016,8:34:56 AM,53.156,51.448,25,,,,,
9/1/2016,8:34:57 AM,53.16,51.455,25,,,,,
9/1/2016,8:34:58 AM,53.161,51.452,25,,,,,
9/1/2016,8:34:59 AM,53.159,51.45,25,,,,,
9/1/2016,8:35:00 AM,53.166,51.451,25,,,,,
9/1/2016,8:35:01 AM,53.172,51.451,25,,,,,
9/1/2016,8:35:02 AM,53.169,51.46,25,,,,,
9/1/2016,8:35:03 AM,53.176,51.456,25,,,,,
9/1/2016,8:35:04 AM,53.165,51.444,25,,,,,
9/1/2016,8:35:05 AM,53.168,51.45,25,,,,,
9/1/2016,8:35:06 AM,53.183,51.452,25,,,,,
9/1/2016,8:35:07 AM,53.171,51.455,25,,,,,
9/1/2016,8:35:08 AM,53.164,51.446,25,,,,,
9/1/2016,8:35:09 AM,53.159,51.431,25,,,,,
9/1/2016,8:35:10 AM,53.171,51.45,25,,,,,
9/1/2016,8:35:11 AM,53.166,51.444,25,,,,,
9/1/2016,8:35:12 AM,53.166,51.448,25,,,,,
9/1/2016,8:35:13 AM,53.157,51.438,25,,,,,
9/1/2016,8:35:14 AM,53.156,51.434,25,,,,,
9/1/2016,8:35:15 AM,53.17,51.44,25,,,,,
9/1/2016,8:35:16 AM,53.161,51.427,25,,,,,
9/1/2016,8:35:17 AM,53.168,51.445,25,,,,,
9/1/2016,8:35:18 AM,53.165,51.434,25,,,,,
9/1/2016,8:35:19 AM,53.172,51.452,25,,,,,
9/1/2016,8:35:20 AM,53.166,51.427,25,,,,,
9/1/2016,8:35:21 AM,53.168,51.435,25,,,,,
9/1/2016,8:35:22 AM,53.165,51.431,25,,,,,
9/1/2016,8:35:23 AM,53.164,51.428,25,,,,,
9/1/2016,8:35:24 AM,53.173,51.429,25,,,,,
9/1/2016,8:35:25 AM,53.171,51.436,25,,,,,
9/1/2016,8:35:26 AM,53.171,51.422,25,,,,,
9/1/2016,8:35:27 AM,53.172,51.43,25,,,,,
9/1/2016,8:35:28 AM,53.168,51.432,25,,,,,
9/1/2016,8:35:29 AM,53.159,51.431,25,,,,,
9/1/2016,8:35:30 AM,53.171,51.423,25,,,,,
9/1/2016,8:35:31 AM,53.164,51.427,25,,,,,
9/1/2016,8:35:32 AM,53.162,51.422,25,,,,,
9/1/2016,8:35:33 AM,53.16,51.41,25,,,,,
9/1/2016,8:35:34 AM,53.155,51.423,25,,,,,
9/1/2016,8:35:35 AM,53.156,51.41,25,,,,,
9/1/2016,8:35:36 AM,53.171,51.424,25,,,,,
9/1/2016,8:35:37 AM,53.155,51.41,25,,,,,
9/1/2016,8:35:38 AM,53.164,51.415,25,,,,,
9/1/2016,8:35:39 AM,53.164,51.402,25,,,,,
9/1/2016,8:35:40 AM,53.162,51.403,25,,,,,
9/1/2016,8:35:41 AM,53.159,51.402,25,,,,,
9/1/2016,8:35:42 AM,53.165,51.409,25,,,,,
9/1/2016,8:35:43 AM,53.167,51.41,25,,,,,
9/1/2016,8:35:44 AM,53.166,51.404,25,,,,,
9/1/2016,8:35:45 AM,53.163,51.406,25,,,,,
9/1/2016,8:35:46 AM,53.158,51.395,25,,,,,
9/1/2016,8:35:47 AM,53.161,51.407,25,,,,,
9/1/2016,8:35:48 AM,53.169,51.398,25,,,,,
9/1/2016,8:35:49 AM,53.154,51.393,25,,,,,
9/1/2016,8:35:50 AM,53.167,51.401,25,,,,,
9/1/2016,8:35:51 AM,53.163,51.403,25,,,,,
9/1/2016,8:35:52 AM,53.155,51.393,25,,,,,
9/1/2016,8:35:53 AM,53.163,51.393,25,,,,,
9/1/2016,8:35:54 AM,53.153,51.394,25,,,,,
9/1/2016,8:35:55 AM,53.161,51.386,25,,,,,
9/1/2016,8:35:56 AM,53.168,51.4,25,,,,,
9/1/2016,8:35:57 AM,53.163,51.39,25,,,,,
9/1/2016,8:35:58 AM,53.155,51.392,25,,,,,
9/1/2016,8:35:59 AM,53.162,51.38,25,,,,,
9/1/2016,8:36:00 AM,53.167,51.39,25,,,,,
9/1/2016,8:36:01 AM,53.165,51.386,25,,,,,
9/1/2016,8:36:02 AM,53.161,51.394,25,,,,,
9/1/2016,8:36:03 AM,53.156,51.389,25,,,,,
9/1/2016,8:36:04 AM,53.166,51.394,25,,,,,
9/1/2016,8:36:05 AM,53.163,51.378,25,,,,,
9/1/2016,8:36:06 AM,53.164,51.375,25,,,,,
9/1/2016,8:36:07 AM,53.157,51.379,25,,,,,
9/1/2016,8:36:08 AM,53.169,51.394,25,,,,,
9/1/2016,8:36:09 AM,53.172,51.378,25,,,,,
9/1/2016,8:36:10 AM,53.169,51.382,25,,,,,
9/1/2016,8:36:11 AM,53.162,51.382,25,,,,,
9/1/2016,8:36:12 AM,53.169,51.392,25,,,,,
9/1/2016,8:36:13 AM,53.163,51.378,25,,,,,
9/1/2016,8:36:14 AM,53.164,51.375,25,,,,,
9/1/2016,8:36:15 AM,53.168,51.375,25,,,,,
9/1/2016,8:36:16 AM,53.165,51.385,25,,,,,
9/1/2016,8:36:17 AM,53.173,51.382,25,,,,,
9/1/2016,8:36:18 AM,53.169,51.373,25,,,,,
9/1/2016,8:36:19 AM,53.159,51.368,25,,,,,
9/1/2016,8:36:20 AM,53.171,51.372,25,,,,,
9/1/2016,8:36:21 AM,53.163,51.365,25,,,,,
9/1/2016,8:36:22 AM,53.166,51.372,25,,,,,
9/1/2016,8:36:23 AM,53.166,51.369,25,,,,,
9/1/2016,8:36:24 AM,53.165,51.37,25,,,,,
9/1/2016,8:36:25 AM,53.168,51.372,25,,,,,
9/1/2016,8:36:26 AM,53.166,51.357,25,,,,,
9/1/2016,8:36:27 AM,53.173,51.357,25,,,,,
9/1/2016,8:36:28 AM,53.173,51.358,25,,,,,
9/1/2016,8:36:29 AM,53.166,51.369,25,,,,,
9/1/2016,8:36:30 AM,53.157,51.358,25,,,,,
9/1/2016,8:36:31 AM,53.172,51.363,25,,,,,
9/1/2016,8:36:32 AM,53.165,51.358,25,,,,,
9/1/2016,8:36:33 AM,53.163,51.365,25,,,,,
9/1/2016,8:36:34 AM,53.162,51.351,25,,,,,
9/1/2016,8:36:35 AM,53.177,51.363,25,,,,,
9/1/2016,8:36:36 AM,53.166,51.362,25,,,,,
9/1/2016,8:36:37 AM,53.164,51.361,25,,,,,
9/1/2016,8:36:38 AM,53.163,51.342,25,,,,,
9/1/2016,8:36:39 AM,53.168,51.347,25,,,,,
9/1/2016,8:36:40 AM,53.162,51.35,25,,,,,
9/1/2016,8:36:41 AM,53.167,51.359,25,,,,,
9/1/2016,8:36:42 AM,53.171,51.362,25,,,,,
9/1/2016,8:36:43 AM,53.165,51.343,25,,,,,
9/1/2016,8:36:44 AM,53.168,51.346,25,,,,,
9/1/2016,8:36:45 AM,53.171,51.361,25,,,,,
9/1/2016,8:36:46 AM,53.173,51.341,25,,,,,
9/1/2016,8:36:47 AM,53.164,51.359,25,,,,,
9/1/2016,8:36:48 AM,53.166,51.35,25,,,,,
9/1/2016,8:36:49 AM,53.169,51.334,25,,,,,
9/1/2016,8:36:50 AM,53.17,51.341,25,,,,,
9/1/2016,8:36:51 AM,53.177,51.345,25,,,,,
9/1/2016,8:36:52 AM,53.161,51.343,25,,,,,
9/1/2016,8:36:53 AM,53.159,51.34,25,,,,,
9/1/2016,8:36:54 AM,53.175,51.348,25,,,,,
9/1/2016,8:36:55 AM,53.164,51.328,25,,,,,
9/1/2016,8:36:56 AM,53.179,51.349,25,,,,,
9/1/2016,8:36:57 AM,53.17,51.333,25,,,,,
9/1/2016,8:36:58 AM,53.158,51.329,25,,,,,
9/1/2016,8:36:59 AM,53.163,51.34,25,,,,,
9/1/2016,8:37:00 AM,53.173,51.336,25,,,,,
9/1/2016,8:37:01 AM,53.166,51.329,25,,,,,
9/1/2016,8:37:02 AM,53.183,51.339,25,,,,,
9/1/2016,8:37:03 AM,53.173,51.333,25,,,,,
9/1/2016,8:37:04 AM,53.163,51.325,25,,,,,
9/1/2016,8:37:05 AM,53.162,51.322,25,,,,,
9/1/2016,8:37:06 AM,53.166,51.318,25,,,,,
9/1/2016,8:37:07 AM,53.174,51.328,25,,,,,
9/1/2016,8:37:08 AM,53.171,51.33,25,,,,,
9/1/2016,8:37:09 AM,53.182,51.337,25,,,,,
9/1/2016,8:37:10 AM,53.166,51.329,25,,,,,
9/1/2016,8:37:11 AM,53.171,51.331,25,,,,,
9/1/2016,8:37:12 AM,53.175,51.329,25,,,,,
9/1/2016,8:37:13 AM,53.171,51.316,25,,,,,
9/1/2016,8:37:14 AM,53.179,51.325,25,,,,,
9/1/2016,8:37:15 AM,53.174,51.314,25,,,,,
9/1/2016,8:37:16 AM,53.176,51.326,25,,,,,
9/1/2016,8:37:17 AM,53.162,51.314,25,,,,,
9/1/2016,8:37:18 AM,53.173,51.32,25,,,,,
9/1/2016,8:37:19 AM,53.171,51.312,25,,,,,
9/1/2016,8:37:20 AM,53.175,51.323,25,,,,,
9/1/2016,8:37:21 AM,53.177,51.314,25,,,,,
9/1/2016,8:37:22 AM,53.166,51.315,25,,,,,
9/1/2016,8:37:23 AM,53.179,51.307,25,,,,,
9/1/2016,8:37:24 AM,53.176,51.31,25,,,,,
9/1/2016,8:37:25 AM,53.165,51.3,25,,,,,
9/1/2016,8:37:26 AM,53.172,51.306,25,,,,,
9/1/2016,8:37:27 AM,53.171,51.304,25,,,,,
9/1/2016,8:37:28 AM,53.162,51.301,25,,,,,
