350.82910,94.43385,90.66109,0.01095,0.02607
350.91160,94.43229,90.65893,0.01187,0.02545
350.99260,94.43068,90.65685,0.01125,0.02684
351.07620,94.42907,90.65462,0.01024,0.02575
351.15940,94.42755,90.65249,0.01122,0.02517
351.24310,94.42594,90.65037,0.01185,0.02478
351.32650,94.42429,90.64832,0.01072,0.02422
351.41000,94.42272,90.64631,0.01264,0.02621
351.49240,94.42102,90.64412,0.01290,0.02490
351.57600,94.41928,90.64203,0.01365,0.02472
351.65880,94.41748,90.64002,0.01251,0.02488
351.73950,94.41583,90.63801,0.01183,0.02530
351.82530,94.41413,90.63593,0.01365,0.02403
351.90600,94.41238,90.63381,0.01381,0.02517
351.98820,94.41059,90.63172,0.01116,0.02741
352.07460,94.40893,90.62960,0.01290,0.02524
352.15600,94.40723,90.62741,0.01379,0.02662
352.23830,94.40544,90.62517,0.01190,0.02656
352.32380,94.40374,90.62294,0.01243,0.02681
352.40480,94.40208,90.62071,0.01086,0.02747
352.49010,94.40047,90.61847,0.01304,0.02681
352.57530,94.39868,90.61624,0.01392,0.02590
352.65500,94.39693,90.61404,0.01161,0.02540
352.73940,94.39528,90.61200,0.01320,0.02502
352.82180,94.39353,90.60984,0.01387,0.02500
352.90380,94.39174,90.60779,0.01245,0.02666
352.98700,94.39004,90.60570,0.01134,0.02508
353.07020,94.38843,90.60358,0.01259,0.02470
353.15280,94.38673,90.60154,0.01183,0.02446
353.23860,94.38502,90.59949,0.01465,0.02291
353.31980,94.38319,90.59755,0.01090,0.02404
353.40250,94.38162,90.59554,0.01206,0.02401
353.48500,94.37997,90.59361,0.01230,0.02567
353.56880,94.37827,90.59145,0.01331,0.02589
353.65080,94.37652,90.58929,0.01149,0.02646
353.73570,94.37486,90.58713,0.01267,0.02546
353.81800,94.37316,90.58497,0.01437,0.02564
353.90020,94.37132,90.58289,0.01347,0.02546
353.98370,94.36953,90.58084,0.01341,0.02425
354.06530,94.36778,90.57883,0.01257,0.02684
354.14800,94.36608,90.57656,0.01335,0.02691
354.23200,94.36429,90.57436,0.01336,0.02637
354.31380,94.36254,90.57209,0.01211,0.02643
354.39840,94.36084,90.56986,0.01280,0.02692
354.48020,94.35914,90.56770,0.01376,0.02561
354.56260,94.35735,90.56554,0.01175,0.02615
354.64640,94.35569,90.56331,0.01282,0.02630
354.73030,94.35395,90.56115,0.01325,0.02577
354.81250,94.35220,90.55907,0.01161,0.02649
354.89690,94.35054,90.55687,0.01274,0.02455
354.97670,94.34889,90.55478,0.01243,0.02496
355.06220,94.34714,90.55266,0.01305,0.02716
355.14300,94.34544,90.55050,0.01089,0.02496
355.23060,94.34379,90.54838,0.01259,0.02609
355.31100,94.34213,90.54630,0.01145,0.02587
355.39610,94.34048,90.54410,0.01488,0.02470
355.47850,94.33859,90.54205,0.01177,0.02620
355.56220,94.33694,90.53990,0.01070,0.02675
355.64580,94.33537,90.53770,0.01287,0.02531
355.72730,94.33367,90.53554,0.01350,0.02671
355.81070,94.33188,90.53331,0.01145,0.02596
355.89580,94.33022,90.53122,0.01493,0.02567
355.98000,94.32829,90.52906,0.01359,0.02410
356.05880,94.32659,90.52705,0.01111,0.02533
356.14060,94.32503,90.52497,0.01215,0.02357
356.22500,94.32333,90.52300,0.01211,0.02415
356.30960,94.32163,90.52091,0.01336,0.02561
356.39140,94.31988,90.51883,0.01315,0.02604
356.47400,94.31813,90.51667,0.01185,0.02652
356.55740,94.31648,90.51447,0.01091,0.02514
356.64250,94.31487,90.51235,0.01381,0.02532
356.72260,94.31312,90.51023,0.01118,0.02512
356.80650,94.31151,90.50818,0.01349,0.02687
356.88780,94.30976,90.50591,0.01496,0.02800
356.97190,94.30783,90.50364,0.01350,0.02793
357.05530,94.30604,90.50137,0.01082,0.02540
357.14080,94.30443,90.49921,0.01355,0.02499
357.22400,94.30264,90.49713,0.01454,0.02485
357.30560,94.30080,90.49512,0.01389,0.02432
357.39170,94.29891,90.49303,0.01462,0.02502
357.47300,94.29708,90.49091,0.01257,0.02675
357.55570,94.29537,90.48875,0.01134,0.02593
357.64130,94.29372,90.48656,0.01387,0.02514
357.72120,94.29197,90.48447,0.01248,0.02346
357.80650,94.29023,90.48250,0.01371,0.02561
357.88910,94.28843,90.48041,0.01272,0.02601
357.97120,94.28673,90.47826,0.01248,0.02570
358.05200,94.28508,90.47617,0.01048,0.02524
358.13660,94.28351,90.47397,0.01074,0.02665
358.22000,94.28195,90.47182,0.01118,0.02518
358.30150,94.28039,90.46977,0.01252,0.02499
358.38440,94.27869,90.46765,0.01211,0.02561
358.46900,94.27698,90.46556,0.01147,0.02522
358.54930,94.27542,90.46340,0.00889,0.02470
358.63640,94.27395,90.46132,0.01120,0.02702
358.71780,94.27239,90.45916,0.01120,0.02531
358.80400,94.27073,90.45700,0.01098,0.02709
358.88880,94.26912,90.45484,0.01470,0.02549
358.96780,94.26733,90.45268,0.01331,0.02503
359.04980,94.26558,90.45064,0.01129,0.02620
359.13560,94.26393,90.44848,0.01152,0.02646
359.22040,94.26227,90.44632,0.01216,0.02461
359.30250,94.26062,90.44427,0.01365,0.02710
359.38320,94.25887,90.44200,0.01349,0.02631
359.46450,94.25712,90.43977,0.01092,0.02696
359.55200,94.25547,90.43765,0.01241,0.02481
359.63310,94.25381,90.43549,0.01190,0.02785
359.71860,94.25211,90.43325,0.01043,0.02639
359.80340,94.25055,90.43109,0.01373,0.02646
359.88380,94.24880,90.42894,0.01318,0.02461
359.96630,94.24705,90.42681,0.01227,0.02449
360.05250,94.24531,90.42473,0.01525,0.02688
360.13160,94.24347,90.42250,0.01285,0.02585
360.21320,94.24177,90.42045,0.01248,0.02321
360.29400,94.24011,90.41851,0.01159,0.02496
360.38320,94.23837,90.41643,0.01336,0.02594
360.46500,94.23662,90.41431,0.01360,0.02335
360.54800,94.23483,90.41233,0.01336,0.02564
360.62980,94.23308,90.41018,0.01280,0.02632
360.71380,94.23133,90.40805,0.01321,0.02596
360.79400,94.22963,90.40586,0.01113,0.02643
360.88050,94.22798,90.40366,0.01143,0.02566
360.96330,94.22637,90.40154,0.01221,0.02620
361.04520,94.22471,90.39938,0.01361,0.02698
361.13030,94.22287,90.39719,0.01265,0.02484
361.21490,94.22113,90.39506,0.01430,0.02535
361.29530,94.21933,90.39305,0.01201,0.02634
361.37800,94.21768,90.39082,0.01265,0.02421
361.46260,94.21593,90.38874,0.01223,0.02685
361.54670,94.21423,90.38658,0.01297,0.02511
361.62780,94.21253,90.38449,0.01218,0.02576
361.71210,94.21083,90.38233,0.01502,0.02526
361.79400,94.20894,90.38021,0.01347,0.02652
361.87750,94.20715,90.37805,0.01292,0.02689
361.95880,94.20545,90.37593,0.01234,0.02530
362.04470,94.20370,90.37373,0.01292,0.02772
362.12600,94.20200,90.37146,0.01240,0.02685
362.20940,94.20030,90.36931,0.01206,0.02587
362.29190,94.19864,90.36711,0.01226,0.02538
362.37360,94.19699,90.36499,0.01242,0.02702
362.46140,94.19520,90.36283,0.01242,0.02740
362.54470,94.19349,90.36060,0.01450,0.02484
362.62440,94.19170,90.35847,0.01211,0.02455
362.70670,94.19005,90.35643,0.01159,0.02567
362.79120,94.18839,90.35427,0.01134,0.02601
362.87440,94.18678,90.35211,0.01329,0.02354
362.95860,94.18499,90.35014,0.01406,0.02594
363.03780,94.18324,90.34801,0.01206,0.02479
363.12260,94.18154,90.34589,0.01277,0.02787
363.20670,94.17979,90.34370,0.01256,0.02452
363.28720,94.17814,90.34161,0.01231,0.02508
363.36870,94.17648,90.33949,0.01201,0.02595
363.45140,94.17483,90.33733,0.01173,0.02614
363.53530,94.17317,90.33517,0.01201,0.02682
363.62030,94.17147,90.33301,0.01292,0.02551
363.70380,94.16973,90.33082,0.01170,0.02896
363.78550,94.16812,90.32855,0.01320,0.02479
363.86790,94.16637,90.32643,0.01304,0.02738
363.95310,94.16458,90.32423,0.01227,0.02479
364.03700,94.16288,90.32211,0.01264,0.02747
364.11720,94.16122,90.31987,0.01384,0.02509
364.20350,94.15934,90.31783,0.01472,0.02417
364.28040,94.15759,90.31578,0.01333,0.02600
364.36660,94.15575,90.31366,0.01459,0.02529
364.44800,94.15391,90.31154,0.01192,0.02430
364.53570,94.15216,90.30953,0.01323,0.02324
364.61800,94.15042,90.30752,0.01237,0.02636
364.70150,94.14872,90.30532,0.01182,0.02622
364.78500,94.14706,90.30324,0.01317,0.02529
364.86970,94.14527,90.30111,0.01303,0.02642
364.95060,94.14357,90.29899,0.01204,0.02716
365.03320,94.14191,90.29672,0.01213,0.02569
365.12000,94.14016,90.29453,0.01392,0.02633
365.19760,94.13846,90.29237,0.01160,0.02540
365.28440,94.13676,90.29021,0.01290,0.02828
365.36580,94.13506,90.28794,0.01225,0.02618
365.44980,94.13336,90.28570,0.01139,0.02556
365.53040,94.13180,90.28358,0.01197,0.02626
365.61560,94.13010,90.28142,0.01340,0.02505
365.69940,94.12830,90.27934,0.01247,0.02559
365.78250,94.12660,90.27722,0.01334,0.02527
365.86220,94.12490,90.27513,0.01143,0.02567
365.94740,94.12325,90.27305,0.01228,0.02516
366.02900,94.12159,90.27089,0.01162,0.02776
366.11100,94.11998,90.26869,0.01173,0.02515
366.19720,94.11828,90.26665,0.01429,0.02561
366.27970,94.11644,90.26449,0.01408,0.02570
366.36300,94.11460,90.26233,0.01254,0.02733
366.44580,94.11290,90.26017,0.01199,0.02540
366.52860,94.11125,90.25801,0.01363,0.02595
366.61150,94.10945,90.25585,0.01253,0.02517
366.69210,94.10780,90.25377,0.01152,0.02792
366.77690,94.10614,90.25153,0.01358,0.02507
366.86000,94.10435,90.24938,0.01350,0.02476
366.94340,94.10256,90.24729,0.01285,0.02508
367.02500,94.10086,90.24517,0.01058,0.02807
367.11160,94.09925,90.24290,0.01346,0.02665
367.19300,94.09750,90.24070,0.01473,0.02652
367.27390,94.09566,90.23854,0.01384,0.02563
367.35600,94.09387,90.23635,0.01248,0.02617
367.44130,94.09212,90.23419,0.01384,0.02744
367.52340,94.09033,90.23195,0.01474,0.02828
367.60630,94.08844,90.22965,0.01344,0.02736
367.68780,94.08670,90.22738,0.01263,0.02464
367.77250,94.08495,90.22525,0.01273,0.02771
367.85900,94.08316,90.22302,0.01465,0.02362
367.94020,94.08132,90.22101,0.01156,0.02636
368.02480,94.07966,90.21885,0.01136,0.02643
368.10790,94.07805,90.21662,0.01134,0.02688
368.19110,94.07644,90.21442,0.01310,0.02544
368.27170,94.07474,90.21230,0.01015,0.02662
368.35780,94.07318,90.21011,0.01218,0.02497
368.43980,94.07152,90.20813,0.01269,0.02418
368.51980,94.06987,90.20605,0.01120,0.02646
368.60600,94.06821,90.20389,0.01215,0.02608
368.69040,94.06651,90.20169,0.01310,0.02570
368.77320,94.06477,90.19953,0.01466,0.02656
368.85640,94.06288,90.19734,0.01277,0.02591
368.93830,94.06118,90.19522,0.01199,0.02613
369.02110,94.05952,90.19309,0.01280,0.02575
369.10510,94.05778,90.19090,0.01614,0.02701
369.18700,94.05580,90.18870,0.01237,0.02709
369.27050,94.05410,90.18654,0.01418,0.02479
369.35340,94.05226,90.18446,0.01312,0.02534
369.43610,94.05051,90.18230,0.01176,0.02570
369.52220,94.04881,90.18014,0.01269,0.02695
369.60220,94.04716,90.17795,0.01264,0.02499
369.68460,94.04546,90.17586,0.01376,0.02691
369.76910,94.04362,90.17366,0.01324,0.02537
369.85350,94.04182,90.17151,0.01341,0.02542
369.93510,94.04008,90.16942,0.01161,0.02581
370.01950,94.03842,90.16730,0.01342,0.02653
370.10320,94.03663,90.16503,0.01199,0.02771
370.18600,94.03497,90.16280,0.01218,0.02511
370.26800,94.03332,90.16071,0.01292,0.02481
370.35150,94.03157,90.15859,0.01411,0.02400
370.43260,94.02978,90.15662,0.01147,0.02609
370.51760,94.02812,90.15453,0.01062,0.02520
370.60400,94.02651,90.15245,0.01290,0.02590
370.68760,94.02477,90.15025,0.01079,0.02695
370.77080,94.02320,90.14809,0.01392,0.02407
370.85050,94.02146,90.14601,0.01333,0.02577
370.93240,94.01971,90.14392,0.01300,0.02604
371.01780,94.01792,90.14177,0.01411,0.02547
371.09890,94.01612,90.13964,0.01213,0.02656
371.18340,94.01442,90.13741,0.01240,0.02665
371.26680,94.01272,90.13518,0.01336,0.02697
371.34860,94.01098,90.13294,0.01331,0.02665
371.43060,94.00923,90.13067,0.01402,0.02688
371.51410,94.00739,90.12848,0.01431,0.02601
371.59860,94.00550,90.12632,0.01387,0.02734
371.68060,94.00371,90.12408,0.01209,0.02534
371.76300,94.00206,90.12193,0.01292,0.02607
371.84650,94.00031,90.11977,0.01237,0.02727
371.93000,93.99861,90.11753,0.01342,0.02567
372.00940,93.99691,90.11537,0.01234,0.02604
372.09530,93.99516,90.11322,0.01405,0.02570
372.17870,93.99332,90.11113,0.01095,0.02382
372.26360,93.99171,90.10912,0.01167,0.02580
372.34540,93.99010,90.10704,0.01280,0.02520
372.42720,93.98840,90.10491,0.01194,0.02649
372.51250,93.98670,90.10272,0.01136,0.02665
372.59560,93.98509,90.10052,0.01129,0.02538
372.67900,93.98348,90.09840,0.01285,0.02567
372.76280,93.98174,90.09617,0.01468,0.02755
372.84390,93.97990,90.09397,0.01340,0.02678
372.92770,93.97810,90.09178,0.01370,0.02850
373.00820,93.97636,90.08939,0.01566,0.02782
373.08980,93.97443,90.08705,0.01352,0.02773
373.17310,93.97263,90.08485,0.01194,0.02612
373.25840,93.97093,90.08262,0.01346,0.02620
373.33980,93.96918,90.08046,0.01239,0.02550
373.42550,93.96744,90.07834,0.01317,0.02701
373.51020,93.96564,90.07610,0.01365,0.02597
373.59090,93.96390,90.07398,0.01125,0.02589
373.67690,93.96224,90.07182,0.01272,0.02493
373.75900,93.96054,90.06967,0.01320,0.02583
373.84140,93.95879,90.06758,0.01190,0.02573
373.92690,93.95709,90.06550,0.01461,0.02649
374.00620,93.95530,90.06330,0.01305,0.02541
374.08920,93.95355,90.06118,0.01242,0.02741
374.17250,93.95185,90.05887,0.01347,0.02517
374.25600,93.95006,90.05675,0.01374,0.02718
374.34060,93.94822,90.05455,0.01458,0.02561
374.42000,93.94643,90.05239,0.01236,0.02598
374.50580,93.94468,90.05024,0.01366,0.02633
374.59070,93.94284,90.04808,0.01086,0.02589
374.67360,93.94128,90.04592,0.01240,0.02598
374.75700,93.93958,90.04376,0.01123,0.02586
374.83830,93.93801,90.04160,0.01143,0.02561
374.92110,93.93640,90.03944,0.01368,0.02374
375.00380,93.93461,90.03747,0.01167,0.02705
375.09030,93.93291,90.03527,0.01333,0.02614
375.17220,93.93116,90.03311,0.01170,0.02675
375.25620,93.92951,90.03095,0.01259,0.02668
375.33880,93.92781,90.02876,0.01150,0.02828
375.42130,93.92620,90.02645,0.01365,0.02736
375.50410,93.92440,90.02418,0.01173,0.02549
375.58800,93.92275,90.02202,0.01206,0.02662
375.67280,93.92105,90.01979,0.01421,0.02787
375.75560,93.91921,90.01748,0.01240,0.02561
375.83900,93.91751,90.01532,0.01206,0.02601
375.91920,93.91590,90.01316,0.01054,0.02649
376.00600,93.91429,90.01093,0.01482,0.02827
376.08860,93.91241,90.00870,0.01277,0.02552
376.16830,93.91075,90.00654,0.01329,0.02362
376.25250,93.90896,90.00453,0.01127,0.02445
376.33840,93.90730,90.00252,0.01282,0.02611
376.42010,93.90560,90.00036,0.01333,0.02593
376.50200,93.90385,89.99827,0.01285,0.02556
376.58800,93.90206,89.99615,0.01321,0.02754
376.66820,93.90036,89.99384,0.01408,0.02627
376.74940,93.89857,89.99165,0.01199,0.02519
376.83680,93.89682,89.98949,0.01348,0.02671
376.91600,93.89512,89.98726,0.01344,0.02904
376.99750,93.89337,89.98502,0.01297,0.02597
377.08080,93.89162,89.98279,0.01351,0.02746
377.16630,93.88979,89.98052,0.01365,0.02541
377.24700,93.88804,89.97840,0.01394,0.02659
377.33080,93.88620,89.97616,0.01177,0.02633
377.41450,93.88454,89.97400,0.01362,0.02633
377.49530,93.88280,89.97184,0.01163,0.02549
377.57960,93.88114,89.96969,0.01341,0.02675
377.66120,93.87940,89.96749,0.01083,0.02642
377.74910,93.87774,89.96537,0.01261,0.02537
377.82940,93.87609,89.96321,0.01304,0.02701
377.91460,93.87429,89.96098,0.01245,0.02741
377.99330,93.87268,89.95867,0.01043,0.02701
378.08060,93.87107,89.95643,0.01445,0.02842
378.16250,93.86924,89.95413,0.01434,0.02573
378.24480,93.86740,89.95197,0.01252,0.02662
378.32770,93.86570,89.94981,0.01338,0.02615
378.40940,93.86395,89.94758,0.01416,0.02710
378.49240,93.86211,89.94534,0.01337,0.02659
378.57630,93.86032,89.94311,0.01278,0.02633
378.66260,93.85852,89.94091,0.01269,0.02589
378.74480,93.85682,89.93875,0.01405,0.02532
378.82610,93.85503,89.93663,0.01451,0.02530
378.90780,93.85319,89.93455,0.01155,0.02675
378.99480,93.85149,89.93235,0.01337,0.02675
379.07440,93.84979,89.93016,0.01280,0.02626
379.15840,93.84804,89.92800,0.01361,0.02534
379.24350,93.84620,89.92584,0.01262,0.02514
379.32600,93.84450,89.92372,0.01357,0.02764
379.40700,93.84275,89.92148,0.01412,0.02627
379.49220,93.84087,89.91929,0.01310,0.02589
379.57500,93.83912,89.91713,0.01302,0.02801
379.65810,93.83737,89.91482,0.01292,0.02609
379.74160,93.83563,89.91259,0.01259,0.02778
379.82200,93.83397,89.91035,0.01177,0.02722
379.90570,93.83232,89.90808,0.01310,0.02849
379.98850,93.83057,89.90578,0.01255,0.02710
380.07350,93.82882,89.90350,0.01342,0.02671
380.15290,93.82712,89.90123,0.01177,0.02659
380.23660,93.82547,89.89904,0.01295,0.02766
380.31780,93.82377,89.89677,0.01070,0.02659
380.40630,93.82211,89.89457,0.01213,0.02591
380.49080,93.82041,89.89245,0.01465,0.02624
380.57200,93.81857,89.89025,0.01163,0.02631
380.65630,93.81692,89.88802,0.01336,0.02639
380.73810,93.81517,89.88586,0.01342,0.02575
380.82180,93.81338,89.88367,0.01129,0.02694
380.90520,93.81177,89.88143,0.01129,0.02685
380.99100,93.81011,89.87924,0.01433,0.02669
381.07130,93.80832,89.87708,0.01336,0.02589
381.15310,93.80657,89.87492,0.01345,0.02561
381.23670,93.80478,89.87276,0.01327,0.02608
381.32100,93.80299,89.87056,0.01389,0.02601
381.40080,93.80124,89.86840,0.01415,0.02773
381.48590,93.79935,89.86621,0.01287,0.02659
381.56740,93.79765,89.86401,0.01277,0.02601
381.65150,93.79591,89.86185,0.01510,0.02510
381.73310,93.79402,89.85969,0.01208,0.02810
381.82010,93.79227,89.85742,0.01274,0.02652
381.90210,93.79057,89.85523,0.01373,0.02653
381.98250,93.78883,89.85296,0.01104,0.02712
382.06700,93.78722,89.85065,0.01381,0.02860
382.14920,93.78542,89.84838,0.01249,0.02631
382.23220,93.78372,89.84615,0.01118,0.02587
382.31370,93.78216,89.84402,0.01356,0.02756
382.39900,93.78032,89.84175,0.01223,0.02600
382.48080,93.77867,89.83952,0.01166,0.02776
382.56500,93.77701,89.83732,0.01590,0.02570
382.64770,93.77503,89.83516,0.01424,0.02652
382.73040,93.77319,89.83293,0.01287,0.02589
382.81410,93.77145,89.83077,0.01347,0.02545
382.89760,93.76965,89.82869,0.01225,0.02714
382.98160,93.76795,89.82645,0.01599,0.02600
383.06210,93.76602,89.82422,0.01460,0.02892
383.14550,93.76414,89.82195,0.01255,0.02502
383.23050,93.76239,89.81979,0.01392,0.02665
383.31230,93.76060,89.81760,0.01335,0.02704
383.39630,93.75880,89.81536,0.01175,0.02659
383.48010,93.75715,89.81317,0.01277,0.02652
383.56200,93.75545,89.81093,0.01325,0.02738
383.64420,93.75370,89.80874,0.01532,0.02598
383.72700,93.75177,89.80647,0.01358,0.02649
383.81220,93.74993,89.80427,0.01129,0.02567
383.89560,93.74832,89.80219,0.01201,0.02778
383.98060,93.74662,89.79995,0.01467,0.02677
384.05970,93.74483,89.79764,0.01247,0.02615
384.14280,93.74313,89.79541,0.01263,0.02692
384.22750,93.74138,89.79325,0.01308,0.02652
384.30820,93.73968,89.79106,0.01247,0.02649
384.39130,93.73798,89.78886,0.01091,0.02649
384.47640,93.73637,89.78663,0.01211,0.02762
384.55640,93.73476,89.78436,0.01026,0.02656
384.64450,93.73315,89.78216,0.01321,0.02832
384.72470,93.73145,89.77981,0.01329,0.02681
384.80890,93.72966,89.77758,0.01232,0.02752
384.89260,93.72796,89.77539,0.01292,0.02554
384.97830,93.72616,89.77319,0.01379,0.02756
385.06060,93.72437,89.77092,0.01484,0.02714
385.14110,93.72253,89.76869,0.01387,0.02751
385.22520,93.72069,89.76630,0.01426,0.02736
385.30780,93.71885,89.76403,0.01355,0.02761
385.39100,93.71706,89.76180,0.01379,0.02665
385.47540,93.71522,89.75957,0.01328,0.02548
385.55750,93.71347,89.75748,0.01331,0.02665
385.63950,93.71173,89.75525,0.01297,0.02595
385.72280,93.70998,89.75309,0.01441,0.02652
385.80280,93.70819,89.75089,0.01258,0.02665
385.88770,93.70644,89.74862,0.01376,0.02718
385.97220,93.70460,89.74643,0.01274,0.02516
386.05200,93.70294,89.74427,0.01324,0.02561
386.13860,93.70111,89.74218,0.01493,0.02744
386.21880,93.69927,89.73995,0.01275,0.02601
386.30300,93.69752,89.73779,0.01267,0.02941
386.38750,93.69577,89.73541,0.01315,0.02564
386.47010,93.69403,89.73325,0.01389,0.02704
386.55200,93.69223,89.73102,0.01206,0.02715
386.63680,93.69053,89.72871,0.01426,0.02678
386.71940,93.68869,89.72651,0.01213,0.02752
386.80390,93.68699,89.72424,0.01297,0.02586
386.88940,93.68520,89.72208,0.01204,0.02787
386.96970,93.68359,89.71978,0.01292,0.02770
387.05320,93.68184,89.71747,0.01397,0.02816
387.13480,93.68005,89.71527,0.01274,0.02453
387.21680,93.67835,89.71315,0.01329,0.02646
387.30100,93.67656,89.71092,0.01277,0.02678
387.38510,93.67481,89.70868,0.01376,0.02646
387.46750,93.67302,89.70649,0.01065,0.02611
387.55380,93.67141,89.70429,0.01409,0.02649
387.63290,93.66966,89.70209,0.01265,0.02746
387.71750,93.66791,89.69982,0.01312,0.02649
387.80240,93.66612,89.69759,0.01187,0.02841
387.88340,93.66451,89.69536,0.01316,0.02764
387.96380,93.66281,89.69305,0.01257,0.02888
388.04650,93.66111,89.69067,0.01213,0.02799
388.13100,93.65941,89.68843,0.01414,0.02490
388.21200,93.65761,89.68627,0.01366,0.02740
388.29690,93.65577,89.68404,0.01371,0.02786
388.38160,93.65394,89.68177,0.01408,0.02613
388.46490,93.65210,89.67950,0.01434,0.02623
388.54720,93.65026,89.67734,0.01488,0.02649
388.63160,93.64833,89.67518,0.01510,0.02517
388.71520,93.64640,89.67306,0.01342,0.02640
388.79890,93.64460,89.67083,0.01504,0.02655
388.88070,93.64272,89.66871,0.01530,0.02764
388.96160,93.64083,89.66640,0.01310,0.02804
389.04440,93.63909,89.66409,0.01247,0.02769
389.13200,93.63729,89.66175,0.01392,0.02749
389.21380,93.63550,89.65955,0.01457,0.02653
